"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Br" 19 0.0108571428571429 4.42318987391376e-05 245.459570279224
"2" "C.2" 53 0.0302857142857143 0.0467907758342025 0.647258220146383
"3" "C.3" 651 0.372 0.229753021051244 1.61912996093762
"4" "C.ar" 142 0.0811428571428571 0.0483857827080447 1.67699792380058
"5" "C.cat" 1 0.000571428571428571 0.000348998682337389 1.63733733205374
"6" "empty" 32 0.0182857142857143 0.00138778890620439 13.1761496319536
"7" "N.2" 2 0.00114285714285714 0.000283498629732201 4.03126161116444
"8" "N.3" 38 0.0217142857142857 0.00691286173602478 3.14114277754562
"9" "N.4" 2 0.00114285714285714 0.000341462722306111 3.34694556154978
"10" "N.am" 208 0.118857142857143 0.175875805201629 0.675801556222481
"11" "N.ar" 16 0.00914285714285714 0.00592851882338377 1.54218235873607
"12" "N.pl3" 39 0.0222857142857143 0.0161965155646672 1.37595732839789
"13" "O.2" 148 0.0845714285714286 0.236268444628508 0.357946355064058
"14" "O.3" 42 0.024 0.0277995913583807 0.863322042781207
"15" "O.3.wat" 266 0.152 0.165138653081954 0.920438656627327
"16" "O.co2" 69 0.0394285714285714 0.0246151667810528 1.60179988944544
"17" "S.3" 22 0.0125714285714286 0.00610119697421157 2.06048561037535
