"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 1911 0.000108829829327948 0.000109501685898925 0.993864418018207
"2" "C.2" 2783713 0.158530094551538 0.140980605076466 1.1244815871343
"3" "C.3" 5512744 0.313946095577534 0.311929671741536 1.00646435404731
"4" "C.ar" 1606172 0.0914701332450697 0.0728749314907967 1.25516595863451
"5" "C.cat" 88545 0.00504256265716542 0.00644806046787343 0.782027817866984
"6" "Co.oh" 64 3.64474572317564e-06 3.66331390409327e-06 0.99493131590583
"7" "Du" 778 4.43064401973539e-05 4.51529605207382e-05 0.981252163454586
"8" "empty" 7238 0.000412197961630395 0.000558184372872269 0.738462023774212
"9" "N.1" 285 1.62305082985165e-05 1.74792406281022e-05 0.92855912014976
"10" "N.2" 3760 0.000214128811236569 0.000265496058546371 0.806523503245038
"11" "N.3" 74445 0.00423957961502829 0.00539348659438537 0.786055465390736
"12" "N.4" 3578 0.000203764065586288 0.000280756377609708 0.725768252607781
"13" "N.am" 1699575 0.096789354882285 0.118146646181694 0.81923065961124
"14" "N.ar" 130372 0.00742457483471648 0.00710218179858832 1.04539352064914
"15" "N.pl3" 263357 0.014997957803412 0.0162583732365906 0.92247591964847
"16" "O.2" 2704114 0.15399699900749 0.172372002451532 0.8933991414922
"17" "O.3" 397594 0.0226426411103171 0.022075192385733 1.02570526746353
"18" "O.3.wat" 1694340 0.0964912260719596 0.0892943649398335 1.08059703584851
"19" "O.co2" 397082 0.0226134831445317 0.0219886963111518 1.0284140007456
"20" "P.3" 2349 0.000133773557870931 0.000148667744839259 0.899815612428696
"21" "Ru.oh" 75938 0.00432460469885175 0.00857167307146514 0.504522823350348
"22" "S.2" 142 8.08677957329595e-06 8.1011570336234e-06 0.998225258408425
"23" "S.3" 111428 0.00634573010065649 0.00509196446024503 1.24622435018942
