"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 399 5.86722513631005e-05 0.000101651727533011 0.577188925235402
"2" "C.2" 301653 0.0443575454647453 0.130397081875317 0.34017283843176
"3" "C.3" 1265625 0.186107940179008 0.270925885214685 0.686933033480848
"4" "C.ar" 295021 0.0433823214771761 0.0699507696664379 0.620183618908639
"5" "C.cat" 26815 0.00394309879774822 0.00609248875373098 0.647206577990564
"6" "Co.oh" 17 2.49982023351556e-06 3.809846460257e-06 0.656147238371105
"7" "Du" 389 5.72017688727972e-05 5.36099823336164e-05 1.06699846526397
"8" "empty" 1092 0.000160576687941117 0.00036486606484769 0.440097623241965
"9" "N.1" 126 1.85280793778212e-05 1.74792406281022e-05 1.06000482355239
"10" "N.2" 2949 0.000433645286390435 0.000273325083689976 1.58655503013512
"11" "N.3" 54825 0.00806192025308768 0.00586640995279265 1.3742510867741
"12" "N.4" 2452 0.000360562306622362 0.000305855311158324 1.17886560562527
"13" "N.am" 1839556 0.270503488793232 0.124246649962234 2.17714915352208
"14" "N.ar" 45200 0.00664658085617078 0.0073424114578076 0.90523132548001
"15" "N.pl3" 126911 0.0186620403326878 0.0168663996117808 1.10646259796032
"16" "O.2" 1666132 0.245001793253397 0.195123149518848 1.25562647926473
"17" "O.3" 177721 0.0261335618659188 0.0251799451189524 1.03787207408362
"18" "O.3.wat" 827500 0.121682426072596 0.107867115234919 1.12807713275347
"19" "O.co2" 119158 0.0175219752579557 0.0246307201652284 0.711387045949707
"20" "P.3" 107 1.5734162646245e-05 0.000113499931359964 0.138627067503189
"21" "Ru.oh" 24359 0.00358194829812974 0.00885910714699145 0.40432384874656
"22" "S.2" 32 4.70554396897047e-06 9.46181648371519e-06 0.497319301961649
"23" "S.3" 22450 0.00330123319073084 0.00537341163419094 0.614364469999868
