"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.2" 56 0.0261927034611787 0.0194162335548082 1.34901052705417
"2" "C.3" 684 0.319925163704397 0.119064379580948 2.68699307744589
"3" "C.ar" 337 0.157623947614593 0.0372843715869689 4.22761443751096
"4" "C.cat" 3 0.00140318054256314 0.000725147754009686 1.93502708214194
"5" "Cl" 1 0.000467726847521048 0.000200393737165056 2.3340392476228
"6" "Cu" 1 0.000467726847521048 3.7889132379479e-05 12.3446175234768
"7" "Du" 1 0.000467726847521048 8.88615287021482e-05 5.26354716548716
"8" "N.3" 20 0.00935453695042095 0.00801983146495253 1.16642562768323
"9" "N.4" 2 0.000935453695042095 0.000391346591068707 2.39034583765638
"10" "N.am" 140 0.0654817586529467 0.171324085342738 0.382209883227737
"11" "N.ar" 42 0.019644527595884 0.00723699175025895 2.71446041031912
"12" "N.pl3" 36 0.0168381665107577 0.0184749712136793 0.911404208212803
"13" "O.2" 281 0.131431244153414 0.33895655506482 0.387752477978425
"14" "O.3" 94 0.0439663236669785 0.0419203057992101 1.04880732210229
"15" "O.3.wat" 349 0.163236669784846 0.177346866466179 0.920437293522611
"16" "O.co2" 39 0.0182413470533209 0.0454365428833596 0.401468639463797
"17" "S.3" 45 0.0210477081384471 0.00459452829851378 4.58103787177795
"18" "S.O" 3 0.00140318054256314 3.3493155694567e-06 418.945457202994
"19" "Zn" 4 0.00187090739008419 0.000562391950556399 3.32669660053495
