"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 2 0.00099502487562189 5.08677302111237e-05 19.5610236881436
"2" "C.2" 19 0.00945273631840796 0.0467907758342025 0.202021363182833
"3" "C.3" 195 0.0970149253731343 0.229753021051244 0.422257452499378
"4" "C.ar" 37 0.018407960199005 0.0483857827080447 0.38044150923582
"5" "C.cat" 2 0.00099502487562189 0.000348998682337389 2.85108490656124
"6" "empty" 17 0.00845771144278607 0.00138778890620439 6.09437891092382
"7" "F" 2 0.00099502487562189 1.42136579478819e-05 70.0048417705287
"8" "H" 10 0.00497512437810945 0.00464305150782628 1.07152039337135
"9" "Mg" 17 0.00845771144278607 0.000121936019950533 69.3618788461129
"10" "N.2" 2 0.00099502487562189 0.000283498629732201 3.50980488534217
"11" "N.3" 19 0.00945273631840796 0.00691286173602478 1.36741290067284
"12" "N.4" 2 0.00099502487562189 0.000341462722306111 2.91400732970752
"13" "N.am" 70 0.0348258706467662 0.175875805201629 0.198013994061553
"14" "N.ar" 41 0.0203980099502488 0.00592851882338377 3.44065871390898
"15" "N.pl3" 28 0.0139303482587065 0.0161965155646672 0.860083034717394
"16" "O.2" 280 0.139303482587065 0.236268444628508 0.589598339321596
"17" "O.3" 440 0.218905472636816 0.0277995913583807 7.87441332553339
"18" "O.3.wat" 710 0.353233830845771 0.165138653081954 2.13901363644083
"19" "O.co2" 112 0.0557213930348259 0.0246151667810528 2.26370162471199
"20" "S.3" 5 0.00248756218905473 0.00610119697421157 0.407717075775313
