"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.2" 3 0.0180722891566265 0.0521001527413499 0.346875934248139
"2" "C.3" 19 0.114457831325301 0.213055971207944 0.537219542246904
"3" "C.ar" 3 0.0180722891566265 0.0425055358953058 0.425174951355509
"4" "empty" 40 0.240963855421687 0.0127531051609311 18.8945243045494
"5" "N.4" 4 0.0240963855421687 0.00032513480890501 74.1119833441413
"6" "N.am" 16 0.0963855421686747 0.191235703603491 0.504014367361656
"7" "N.ar" 1 0.00602409638554217 0.00521896631999436 1.15427002517017
"8" "N.pl3" 1 0.00602409638554217 0.0138127239409956 0.436126604084434
"9" "O.2" 17 0.102409638554217 0.20613532231322 0.496807812484494
"10" "O.3" 5 0.0301204819277108 0.0262568547406443 1.14714737257109
"11" "O.3.wat" 8 0.0481927710843374 0.191853087129053 0.251196224181265
"12" "O.co2" 6 0.036144578313253 0.0234805023990101 1.53934433339794
"13" "S.3" 4 0.0240963855421687 0.00643510280326409 3.74452223668381
"14" "W" 39 0.234939759036145 2.17705512014686e-06 107916.311746988
