"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.2" 9 0.0517241379310345 0.0558941318190966 0.925394782021868
"2" "C.3" 33 0.189655172413793 0.205618376388297 0.922364896295269
"3" "C.ar" 5 0.028735632183908 0.0420803612169855 0.682875131126704
"4" "empty" 11 0.0632183908045977 0.0276719824351844 2.28456312996993
"5" "N.3" 1 0.00574712643678161 0.00649922126319688 0.884279239626114
"6" "N.am" 34 0.195402298850575 0.194863682228326 1.00276406878947
"7" "N.ar" 1 0.00574712643678161 0.00506803778714572 1.13399439352214
"8" "N.pl3" 3 0.0172413793103448 0.0133694838918226 1.28960694742229
"9" "O.2" 27 0.155172413793103 0.19162514527133 0.80977062573593
"10" "O.3" 9 0.0517241379310345 0.0256585832470501 2.01586102525677
"11" "O.3.wat" 32 0.183908045977011 0.19374666455269 0.949219158954848
"12" "O.co2" 5 0.028735632183908 0.0230035807951418 1.24918083144589
"13" "S.3" 4 0.0229885057471264 0.00650522909799959 3.53385029194369
