"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 1881 0.000107121354770209 0.000114567525697728 0.93500626916597
"2" "C.2" 3225754 0.183703954617449 0.164137626391133 1.11920684279721
"3" "C.3" 6045667 0.344295608468658 0.373889100058584 0.920849547137669
"4" "C.ar" 1581976 0.0900921915651016 0.0750031494032964 1.20117878091586
"5" "C.cat" 83955 0.00478116604983142 0.00583450772199358 0.819463488206294
"6" "Co.oh" 62 3.5308474193264e-06 3.66331390409327e-06 0.963839712283773
"7" "Cr.oh" 2 1.13898303849239e-07 6.27996669273132e-08 1.81367687795334
"8" "Du" 566 3.22332199893346e-05 3.46444829215678e-05 0.930399800231046
"9" "empty" 35200 0.0020046101477466 0.00276609506270275 0.72470761210495
"10" "N.1" 217 1.23579659676424e-05 1.34181955001359e-05 0.920985684514527
"11" "N.2" 4120 0.000234630505929432 0.000247388821248996 0.948428084764901
"12" "N.3" 79673 0.0045373097812902 0.00497034243862913 0.912876695582696
"13" "N.4" 3751 0.000213616268869247 0.000253438522496327 0.842872136268641
"14" "N.am" 2278652 0.129767298931338 0.126124841467474 1.02887977833299
"15" "N.ar" 119781 0.00682142636668283 0.00666691730711511 1.02317548762797
"16" "N.pl3" 245566 0.0139847754415211 0.0146491945712451 0.95464466483173
"17" "O.2" 1877420 0.106917476806319 0.10518065014988 1.01651279635526
"18" "O.3" 326743 0.0186077367473059 0.0187702343143493 0.991342805618619
"19" "O.3.wat" 1149930 0.0654875382726775 0.0683887535509548 0.957577596788401
"20" "O.co2" 337038 0.0191940282663699 0.0199778928425838 0.960763400705449
"21" "P.3" 2932 0.000166974913442984 0.00017927211585517 0.931404823591636
"22" "Ru.oh" 67052 0.00381855453484958 0.00818131034184496 0.466741191239111
"23" "S.2" 134 7.631186357899e-06 7.18009525202281e-06 1.06282522585604
"24" "S.3" 91452 0.00520811384181029 0.00457041322641369 1.13952799972465
