"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 22 0.00114196729820919 0.000114567525697728 9.96763516759649
"2" "C.2" 2472 0.128315598235141 0.164137626391133 0.781756146085425
"3" "C.3" 5764 0.299195432130807 0.373889100058584 0.800225072311353
"4" "C.ar" 1870 0.097067220347781 0.0750031494032964 1.2941752595727
"5" "C.cat" 73 0.00378925512587594 0.00583450772199358 0.649455842108509
"6" "Co.oh" 3 0.000155722813392162 3.66331390409327e-06 42.5087277446146
"7" "Du" 2 0.000103815208928108 3.46444829215678e-05 2.9965870514834
"8" "empty" 470 0.0243965740981054 0.00276609506270275 8.81986104782223
"9" "N.2" 74 0.00384116273033999 0.000247388821248996 15.5268241747831
"10" "N.3" 150 0.0077861406696081 0.00497034243862913 1.56651996632964
"11" "N.4" 6 0.000311445626784324 0.000253438522496327 1.22888037586645
"12" "N.am" 1824 0.0946794705424345 0.126124841467474 0.750680591078095
"13" "N.ar" 247 0.0128211783026213 0.00666691730711511 1.92310444422915
"14" "N.pl3" 224 0.0116273033999481 0.0146491945712451 0.79371622401489
"15" "O.2" 1962 0.101842719958474 0.10518065014988 0.968264788374576
"16" "O.3" 786 0.0407993771087464 0.0187702343143493 2.17362108674139
"17" "O.3.wat" 2018 0.104749545808461 0.0683887535509548 1.53167794950985
"18" "O.co2" 443 0.0229950687775759 0.0199778928425838 1.15102573423364
"19" "P.3" 13 0.000674798858032702 0.00017927211585517 3.76410383072545
"20" "Ru.oh" 730 0.0378925512587594 0.00818131034184496 4.63159930078075
"21" "S.2" 1 5.1907604464054e-05 7.18009525202281e-06 7.22937546677119
"22" "S.3" 111 0.00576174409550999 0.00457041322641369 1.26066152229109
