"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 41 4.79557403606038e-05 5.60382361214725e-05 0.855768198282535
"2" "C.2" 118720 0.138861109649046 0.161157112332318 0.861650520038507
"3" "C.3" 289702 0.338850582779211 0.38613503510941 0.877544257757389
"4" "C.ar" 71042 0.0830944318706833 0.0735371539785452 1.12996529475327
"5" "C.cat" 5142 0.00601435163254206 0.00499246885460985 1.2046848578712
"6" "Co.oh" 7 8.18756542742016e-06 3.41211523638402e-06 2.39955712518576
"7" "Du" 41 4.79557403606038e-05 2.90343793427278e-05 1.65168815198439
"8" "empty" 27870 0.0325982069231714 0.0292747764677256 1.113525391359
"9" "N.1" 14 1.63751308548403e-05 7.09636236278639e-06 2.30753871035563
"10" "N.2" 120 0.00014035826447006 0.000209395022757971 0.670303728433377
"11" "N.3" 4139 0.00484119047201315 0.00433669379933254 1.11633209445367
"12" "N.4" 191 0.000223403570948179 0.000236147680869007 0.946033304778048
"13" "N.am" 83252 0.0973758852805118 0.120367012138799 0.808991463277535
"14" "N.ar" 7012 0.00820160125386716 0.00651875195961127 1.25815513532076
"15" "N.pl3" 15697 0.0183600306448877 0.0138948659053365 1.32135356828714
"16" "O.2" 91216 0.106690995432508 0.0908521316111878 1.17433673311161
"17" "O.3" 19214 0.0224736974460644 0.0179880435295473 1.24936863807056
"18" "O.3.wat" 71261 0.0833505857033411 0.0590597374295686 1.4112928592468
"19" "O.co2" 43779 0.0512062038352896 0.019229509211811 2.66289707507658
"20" "P.3" 341 0.000398851401535753 0.000159887951996939 2.49456820576068
"21" "Ru.oh" 2902 0.00339433069576761 0.00768806082457554 0.441506743146119
"22" "S.2" 7 8.18756542742016e-06 5.00304013187595e-06 1.63651803935263
"23" "S.3" 3245 0.0037955214017112 0.00422729677954516 0.897860169192943
