"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.2" 22 0.153846153846154 0.164137626391133 0.937299735768964
"2" "C.3" 40 0.27972027972028 0.373889100058584 0.748137026932454
"3" "C.ar" 34 0.237762237762238 0.0750031494032964 3.17003005412181
"4" "C.cat" 1 0.00699300699300699 0.00583450772199358 1.19855990020313
"5" "Co.oh" 1 0.00699300699300699 3.66331390409327e-06 1908.92923076923
"6" "empty" 1 0.00699300699300699 0.00276609506270275 2.52811520735449
"7" "N.am" 3 0.020979020979021 0.126124841467474 0.166335360543793
"8" "N.ar" 8 0.0559440559440559 0.00666691730711511 8.39129291199562
"9" "N.pl3" 2 0.013986013986014 0.0146491945712451 0.954729211766163
"10" "O.2" 8 0.0559440559440559 0.10518065014988 0.531885435812927
"11" "O.3" 6 0.041958041958042 0.0187702343143493 2.23534992986029
"12" "O.3.wat" 11 0.0769230769230769 0.0683887535509548 1.12479132794493
"13" "O.co2" 3 0.020979020979021 0.0199778928425838 1.05011179829252
"14" "P.3" 2 0.013986013986014 0.00017927211585517 78.0155570725398
"15" "S.3" 1 0.00699300699300699 0.00457041322641369 1.53006011635719
