"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.2" 16 0.0720720720720721 0.0456837851720525 1.57762916975108
"2" "C.3" 71 0.31981981981982 0.228162745085643 1.40171796977536
"3" "C.ar" 12 0.0540540540540541 0.0439795068777567 1.2290736729791
"4" "Cl" 1 0.0045045045045045 0.000241485652557828 18.6533007522085
"5" "empty" 1 0.0045045045045045 0.0050723500309414 0.888050800324696
"6" "Hg" 5 0.0225225225225225 1.55533841756646e-05 1448.07858329392
"7" "N.2" 10 0.045045045045045 0.000278725855045725 161.610572645496
"8" "N.3" 2 0.00900900900900901 0.00666773370278517 1.35113509485927
"9" "N.am" 26 0.117117117117117 0.189540070730009 0.617901621889468
"10" "N.ar" 2 0.00900900900900901 0.00534416792262512 1.68576458289576
"11" "N.pl3" 4 0.018018018018018 0.0143886178199414 1.25224105911317
"12" "O.2" 36 0.162162162162162 0.21602453239682 0.750665493233348
"13" "O.3" 9 0.0405405405405405 0.0266702858812491 1.52006396635752
"14" "O.3.wat" 22 0.0990990990990991 0.179663608978795 0.551581367325174
"15" "O.co2" 4 0.018018018018018 0.0237318475992755 0.75923368134928
"16" "S.3" 1 0.0045045045045045 0.00630473069472299 0.714464221013395
