"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 29 0.00150532052945757 7.93159793291966e-05 18.9787800918377
"2" "C.2" 3531 0.183285751362575 0.101209345745953 1.81095678478787
"3" "C.3" 4282 0.222268362315079 0.213198379919312 1.04254245458713
"4" "C.ar" 1530 0.0794186348300026 0.0602653445020169 1.31781599335825
"5" "C.cat" 40 0.00207630417856216 0.00372720209858066 0.557067774605737
"6" "Co.oh" 1 5.1907604464054e-05 6.21716702580401e-06 8.34907671751689
"7" "Du" 4 0.000207630417856216 6.70909775006796e-05 3.09475917017475
"8" "empty" 61 0.00316636387230729 0.000186138212772556 17.0108212878153
"9" "N.2" 41 0.00212821178302621 0.00027719772981716 7.67759456193954
"10" "N.3" 132 0.00685180378925513 0.00675757909293585 1.013943558044
"11" "N.4" 9 0.000467168440176486 0.000337422610400454 1.38452025968873
"12" "N.am" 521 0.0270438619257721 0.127957168282635 0.211350894121359
"13" "N.ar" 225 0.0116792110044121 0.00762343996730733 1.53201324526693
"14" "N.pl3" 211 0.0109525045419154 0.0178775579821998 0.612639855668235
"15" "O.2" 3687 0.191383337658967 0.245797456755835 0.778622123210491
"16" "O.3" 965 0.0500908383078121 0.0307454190678294 1.62921306088896
"17" "O.3.wat" 2881 0.14954580846094 0.140746236719493 1.06252083143782
"18" "O.co2" 597 0.0309888398650402 0.0285482889874881 1.08548851661904
"19" "P.3" 5 0.00025953802232027 4.44830974068468e-05 5.83453125906475
"20" "Ru.oh" 364 0.0188943680249157 0.00944406511119707 2.00066049973693
"21" "S.3" 149 0.00773423306514404 0.0050433993844879 1.53353571183206
