"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.2" 12 0.0540540540540541 0.0399844851329534 1.35187570564727
"2" "C.3" 67 0.301801801801802 0.240669089421995 1.25401148326371
"3" "C.ar" 12 0.0540540540540541 0.0482206614504705 1.12097288647887
"4" "Cl" 2 0.00900900900900901 0.000244855901349594 36.793105493285
"5" "empty" 1 0.0045045045045045 0.00280547045386617 1.60561466555348
"6" "Hg" 4 0.018018018018018 1.6432579512647e-05 1096.48141389797
"7" "I" 1 0.0045045045045045 9.13107157123134e-05 49.3316087752126
"8" "N.2" 7 0.0315315315315315 0.000281216908500508 112.125304625751
"9" "N.3" 1 0.0045045045045045 0.0067648219878548 0.665871845939428
"10" "N.am" 26 0.117117117117117 0.186946758484245 0.626473109599208
"11" "N.ar" 2 0.00900900900900901 0.00565090242912042 1.59426023046929
"12" "N.pl3" 4 0.018018018018018 0.0154067050869447 1.16949197874152
"13" "O.2" 42 0.189189189189189 0.213720328884368 0.885218501097988
"14" "O.3" 10 0.045045045045045 0.0271761371983486 1.65752199130722
"15" "O.3.wat" 23 0.103603603603604 0.173477485921675 0.597216422944823
"16" "O.co2" 4 0.018018018018018 0.0237075231949523 0.760012670655294
"17" "S.3" 4 0.018018018018018 0.00652959536876739 2.75943867888085
