"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.3" 18 0.0560747663551402 0.229753021051244 0.244065414672538
"2" "C.ar" 6 0.0186915887850467 0.0483857827080447 0.386303325872189
"3" "Cl" 3 0.00934579439252336 0.000244583769459576 38.211016263154
"4" "empty" 1 0.00311526479750779 0.00138778890620439 2.24476848285814
"5" "N.2" 3 0.00934579439252336 0.000283498629732201 32.9659243903634
"6" "N.3" 11 0.0342679127725857 0.00691286173602478 4.95712399309339
"7" "N.am" 16 0.0498442367601246 0.175875805201629 0.283405876680887
"8" "N.ar" 71 0.221183800623053 0.00592851882338377 37.308441992398
"9" "N.pl3" 5 0.0155763239875389 0.0161965155646672 0.961708333212039
"10" "Ni" 3 0.00934579439252336 1.57208499541374e-05 594.484039971627
"11" "O.2" 26 0.0809968847352025 0.236268444628508 0.342817191955347
"12" "O.3" 48 0.149532710280374 0.0277995913583807 5.37895353757761
"13" "O.3.wat" 93 0.289719626168224 0.165138653081954 1.75440225992666
"14" "O.co2" 8 0.0249221183800623 0.0246151667810528 1.01247001906344
"15" "S.3" 9 0.0280373831775701 0.00610119697421157 4.59539059238343
