"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Br" 5 0.000247133254250692 4.42318987391376e-05 5.58721785171799
"2" "C.1" 1 4.94266508501384e-05 5.08677302111237e-05 0.971670067545688
"3" "C.2" 368 0.0181890075128509 0.0467907758342025 0.388730624542356
"4" "C.3" 3298 0.163009094503756 0.229753021051244 0.7094970667106
"5" "C.ar" 782 0.0386516409648082 0.0483857827080447 0.79882227384909
"6" "C.cat" 4 0.000197706603400554 0.000348998682337389 0.566496704447221
"7" "Ca" 3 0.000148279952550415 0.000202298660395185 0.732975454512424
"8" "Cl" 17 0.000840253064452353 0.000244583769459576 3.43544081567206
"9" "Du" 2 9.88533017002768e-05 9.23364436054595e-05 1.07057731314261
"10" "empty" 218 0.0107750098853302 0.00138778890620439 7.76415623237678
"11" "Fe" 1 4.94266508501384e-05 4.69950840839394e-05 1.05174087489355
"12" "H" 665 0.032868722815342 0.00464305150782628 7.07912086694254
"13" "Hg" 1 4.94266508501384e-05 1.46113891717549e-05 3.38274822942123
"14" "I" 5 0.000247133254250692 8.66007406927649e-05 2.85370832020307
"15" "K" 1 4.94266508501384e-05 2.9076245787346e-05 1.69989795834127
"16" "Mg" 6 0.00029655990510083 0.000121936019950533 2.43209434932466
"17" "Mn" 6 0.00029655990510083 2.72550554464539e-05 10.880913659613
"18" "N.2" 15 0.000741399762752076 0.000283498629732201 2.61517935184526
"19" "N.3" 81 0.00400355871886121 0.00691286173602478 0.579146361050097
"20" "N.4" 225 0.0111209964412811 0.000341462722306111 32.5686984692622
"21" "N.am" 1459 0.0721134835903519 0.175875805201629 0.410025037313569
"22" "N.ar" 150 0.00741399762752076 0.00592851882338377 1.25056491315804
"23" "N.pl3" 383 0.018930407275603 0.0161965155646672 1.1687950534805
"24" "O.2" 4180 0.206603400553578 0.236268444628508 0.874443478385052
"25" "O.3" 929 0.0459173586397786 0.0277995913583807 1.65172782750045
"26" "O.3.wat" 5696 0.281534203242388 0.165138653081954 1.70483528833598
"27" "O.co2" 1603 0.0792309213127718 0.0246151667810528 3.21878466302974
"28" "Os" 1 4.94266508501384e-05 5.65197002345819e-07 87.4503060791119
"29" "S.2" 2 9.88533017002768e-05 8.41515536825997e-06 11.7470560404777
"30" "S.3" 110 0.00543693159351522 0.00610119697421157 0.891125399900372
"31" "Se" 5 0.000247133254250692 0.00063155531706568 0.391308959916477
"32" "Sm" 1 4.94266508501384e-05 1.23506011623716e-06 40.0196315955258
"33" "Zn" 9 0.000444839857651246 0.000247681886361323 1.79601287839961
