"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "As" 3 1.11793298662505e-06 1.96772289705581e-06 0.568135375310085
"2" "Au" 11 4.09908761762518e-06 8.35235570133266e-06 0.490770240660506
"3" "Ba" 1 3.72644328875017e-07 2.42825378785611e-06 0.153461854250425
"4" "Br" 207 7.71373760771284e-05 4.19711107297543e-05 1.83786835125247
"5" "C.1" 106 3.95002988607518e-05 3.66331390409327e-05 1.07826683420756
"6" "C.2" 138904 0.0517617878580553 0.0558941318190966 0.926068375578034
"7" "C.3" 288130 0.107370010478759 0.205618376388297 0.522181005242436
"8" "C.ar" 54319 0.020241667300162 0.0420803612169855 0.48102408617138
"9" "C.cat" 140 5.21702060425023e-05 8.31258257894536e-05 0.627605266438403
"10" "Ca" 779 0.000290289932193638 0.000241380986446283 1.20262136826688
"11" "Cd" 131 4.88164070826272e-05 3.43095513646221e-05 1.42282265844384
"12" "Cl" 929 0.00034618658152489 0.000236880343649825 1.46144072653259
"13" "Co.oh" 25 9.31610822187541e-06 1.01944792645338e-05 0.913838557138058
"14" "Cs" 14 5.21702060425023e-06 2.93065112327462e-06 1.78015750930493
"15" "Cu" 31 1.15519741951255e-05 2.3068410984633e-05 0.50077026123823
"16" "Du" 240 8.9434638930004e-05 9.9056007966682e-05 0.90286940455026
"17" "empty" 42528 0.0158478180183967 0.0276719824351844 0.572702662540234
"18" "Eu" 1 3.72644328875017e-07 3.3493155694567e-07 1.11259844331558
"19" "F" 8 2.98115463100013e-06 1.3627527723227e-05 0.218759755367733
"20" "Fe" 116 4.32267421495019e-05 6.43905918228051e-05 0.671320777241131
"21" "Ga" 2 7.45288657750033e-07 2.72131890018357e-07 2.73870386046912
"22" "Gd" 16 5.96230926200027e-06 1.77932389627387e-06 3.35088472339752
"23" "H" 5773 0.00215127571059547 0.00422373813175261 0.509329803006233
"24" "Hg" 37 1.37878401683756e-05 2.26706797607601e-05 0.608179389143881
"25" "I" 292 0.000108812144031505 9.07664519322767e-05 1.19881455884926
"26" "K" 62 2.3103948390251e-05 3.32000905822396e-05 0.695900161266743
"27" "La" 4 1.49057731550007e-06 6.27996669273132e-07 2.37354334573991
"28" "Mg" 598 0.00022284130866726 0.000184986885545556 1.2046330095783
"29" "Mn" 127 4.73258297671271e-05 4.64298870815936e-05 1.01929668026026
"30" "N.1" 45 1.67689947993757e-05 1.39833925024817e-05 1.19920790297488
"31" "N.2" 1201 0.000447545838978895 0.000313286605078056 1.42855082765951
"32" "N.3" 25196 0.00938914651033492 0.00649922126319688 1.4446571566201
"33" "N.4" 1154 0.000430031555521769 0.000317222050872168 1.35561684422455
"34" "N.am" 455027 0.169563231035012 0.194863682228326 0.870163332109937
"35" "N.ar" 12149 0.00452725595150258 0.00506803778714572 0.893295618865599
"36" "N.pl3" 37554 0.0139942851265724 0.0133694838918226 1.0467333847593
"37" "Na" 423 0.000157628551114132 0.00010937608656507 1.44116100753299
"38" "Ni" 94 3.50285669142516e-05 2.50989335486162e-05 1.39561973206558
"39" "O.2" 435126 0.16214723624607 0.19162514527133 0.846168888829696
"40" "O.3" 66861 0.0249153724729125 0.0256585832470501 0.971034613759391
"41" "O.3.wat" 1024296 0.381698095489364 0.19374666455269 1.97008860188951
"42" "O.co2" 83248 0.0310218950901874 0.0230035807951418 1.34856809322221
"43" "P.3" 1 3.72644328875017e-07 3.99824546103894e-06 0.0932019638379544
"44" "Pb" 4 1.49057731550007e-06 1.69559100703746e-06 0.879090128051815
"45" "Pr" 2 7.45288657750033e-07 9.21061781600593e-07 0.809162504229514
"46" "Pt" 8 2.98115463100013e-06 7.07542914047729e-06 0.421339055456788
"47" "S.2" 16 5.96230926200027e-06 7.1382288074046e-06 0.835264520494981
"48" "S.3" 6032 0.0022477905917741 0.00650522909799959 0.345535961595159
"49" "S.O" 8 2.98115463100013e-06 2.70038567787447e-06 1.10397364918135
"50" "Se" 770 0.000286936133233763 0.000646857502573635 0.44358476494767
"51" "Sm" 4 1.49057731550007e-06 1.00479467083701e-06 1.48346459108744
"52" "Sr" 9 3.35379895987515e-06 1.77932389627387e-06 1.88487265691111
"53" "Tb" 6 2.2358659732501e-06 9.41995003909698e-07 2.3735433457399
"54" "W" 5 1.86322164437508e-06 2.05145578629223e-06 0.908243627196393
"55" "Xe" 1 3.72644328875017e-07 2.53291989940163e-06 0.147120455314457
"56" "Y" 1 3.72644328875017e-07 1.48625878394641e-06 0.250726409761258
"57" "Yb" 4 1.49057731550007e-06 9.83861448527907e-07 1.51502766749356
"58" "Zn" 745 0.000277620025011887 0.000384375828039775 0.722261923773103
