"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 3 0.00149253731343284 3.86845948272249e-05 38.5822139303483
"2" "C.2" 58 0.0288557213930348 0.0493438544266878 0.584788556311647
"3" "C.3" 251 0.124875621890547 0.218238806786232 0.572197143713605
"4" "C.ar" 50 0.0248756218905473 0.0424987953977222 0.585325340583195
"5" "Ca" 1 0.000497512437810945 0.000250193873038416 1.98850767914111
"6" "Cl" 2 0.00099502487562189 0.000240815789443937 4.13189217334745
"7" "empty" 44 0.0218905472636816 0.00830299516312779 2.63646393061793
"8" "Fe" 2 0.00099502487562189 5.7545428127728e-05 17.2911195206217
"9" "H" 11 0.0054726368159204 0.0044343263481822 1.23415292114525
"10" "K" 1 0.000497512437810945 3.50422141454408e-05 14.1975171930075
"11" "Mg" 50 0.0248756218905473 0.000172636284383184 144.092662671847
"12" "Mn" 1 0.000497512437810945 4.10709821704628e-05 12.1134779720156
"13" "N.2" 40 0.0199004975124378 0.000285277953628475 69.7582734989566
"14" "N.3" 56 0.0278606965174129 0.00659896806749976 4.22197777477182
"15" "N.4" 1 0.000497512437810945 0.00031881297576766 1.56051502173963
"16" "N.am" 165 0.082089552238806 0.189271685886784 0.433712796788365
"17" "N.ar" 32 0.0159203980099502 0.00524532124688153 3.0351616727794
"18" "N.pl3" 56 0.0278606965174129 0.0139479316238901 1.997478713596
"19" "Ni" 1 0.000497512437810945 2.0242425972904e-05 24.577708150046
"20" "O.2" 208 0.103482587064677 0.214533375238853 0.482361250082712
"21" "O.3" 152 0.0756218905472637 0.0265722765343979 2.84589430827919
"22" "O.3.wat" 651 0.323880597014925 0.186858692417991 1.73329157356204
"23" "O.co2" 164 0.081592039800995 0.0236670802094511 3.447490737299
"24" "S.3" 6 0.00298507462686567 0.0063178558251108 0.472482232817227
"25" "Zn" 4 0.00199004975124378 0.000378221460680898 5.26159924310262
