"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 10 3.58783008036739e-05 7.93159793291966e-05 0.452346438978746
"2" "C.2" 17738 0.0636409299655568 0.101209345745953 0.6288048746536
"3" "C.3" 65242 0.23407721010333 0.213198379919312 1.0979314673588
"4" "C.ar" 21278 0.0763418484500574 0.0602653445020169 1.2667620019579
"5" "C.cat" 2187 0.00784658438576349 0.00372720209858066 2.10522106884183
"6" "Co.oh" 1 3.58783008036739e-06 6.21716702580401e-06 0.577084396394098
"7" "Du" 42 0.000150688863375431 6.70909775006796e-05 2.24603767882059
"8" "empty" 113 0.000405424799081516 0.000186138212772556 2.17808473092469
"9" "N.2" 33 0.000118398392652124 0.00027719772981716 0.427126126646924
"10" "N.3" 1195 0.00428745694603904 0.00675757909293585 0.634466409800664
"11" "N.4" 61 0.000218857634902411 0.000337422610400454 0.648615795612126
"12" "N.am" 6363 0.0228293628013777 0.127957168282635 0.178414098309457
"13" "N.ar" 2501 0.00897316303099885 0.00762343996730733 1.17704908407225
"14" "N.pl3" 5289 0.0189760332950631 0.0178775579821998 1.06144437142685
"15" "O.2" 47245 0.169507032146958 0.245797456755835 0.689620773071459
"16" "O.3" 10262 0.0368183122847302 0.0307454190678294 1.19752188784622
"17" "O.3.wat" 50752 0.182089552238806 0.140746236719493 1.29374366578419
"18" "O.co2" 45888 0.164638346727899 0.0285482889874881 5.76701275512712
"19" "P.3" 13 4.66417910447761e-05 4.44830974068468e-05 1.04852840210711
"20" "Ru.oh" 1236 0.0044345579793341 0.00944406511119707 0.469560292852746
"21" "S.3" 1271 0.00456013203214696 0.0050433993844879 0.904178250521396
