"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Ag" 2 2.93791020571247e-07 1.67465778472835e-07 1.75433466616527
"2" "As" 7 1.02826857199937e-06 1.4234591170191e-06 0.722373097832755
"3" "Au" 25 3.67238775714059e-06 5.67290324576729e-06 0.647355965374636
"4" "B" 1 1.46895510285624e-07 8.37328892364176e-08 1.75433466616526
"5" "Ba" 22 3.23170122628372e-06 2.05145578629223e-06 1.57532092471983
"6" "Be" 1 1.46895510285624e-07 8.37328892364176e-08 1.75433466616526
"7" "Br" 187 2.74694604234116e-05 4.29759054005913e-05 0.639182820405074
"8" "C.1" 226 3.31983853245509e-05 4.93814714271773e-05 0.672284246805171
"9" "C.2" 52211 0.0076695614875227 0.0503260202842087 0.152397535990527
"10" "C.3" 693136 0.101818566417336 0.198998747230378 0.511654308554325
"11" "C.ar" 188793 0.0277328440733537 0.0465919939551553 0.595227671518986
"12" "C.cat" 1703 0.000250163054016417 0.000513952474133131 0.48674355433031
"13" "Ca" 2166 0.000318175675278661 0.000152331058743353 2.08871176963801
"14" "Cd" 83 1.21923273537068e-05 2.07238900860134e-05 0.588322332491784
"15" "Cl" 1037 0.000152330644166192 0.000237592073208335 0.641143629537754
"16" "Co.oh" 37 5.43513388056807e-06 7.89182481053236e-06 0.688704325178936
"17" "Cs" 15 2.20343265428435e-06 2.17705512014686e-06 1.01211615355688
"18" "Cu" 65 9.54820816856554e-06 1.30623307208811e-05 0.730972777568862
"19" "Du" 557 8.18207992290924e-05 8.81916655882568e-05 0.927761128938098
"20" "elt_symbol" 4 5.87582041142495e-07 4.86278754240495e-05 0.0120832348939493
"21" "empty" 1736 0.000255010605855843 0.000480689583883964 0.53050994738717
"22" "Eu" 6 8.81373061713742e-07 4.81464113109401e-07 1.83061008643332
"23" "F" 117 1.7186774703418e-05 1.69977765149928e-05 1.0111189947849
"24" "Fe" 196 2.87915200159822e-05 4.5508825299993e-05 0.632657947687933
"25" "Ga" 2 2.93791020571247e-07 3.3493155694567e-07 0.877167333082633
"26" "Gd" 9 1.32205959257061e-06 1.29785978316447e-06 1.01864593519274
"27" "H" 22442 0.00329662904182997 0.00496747458717278 0.663642859964026
"28" "Hg" 84 1.23392228639924e-05 1.46113891717549e-05 0.844493478268664
"29" "Ho" 6 8.81373061713742e-07 2.93065112327462e-07 3.0074308562833
"30" "I" 291 4.27465934931165e-05 7.78087873229411e-05 0.549380024594126
"31" "Ir" 2 2.93791020571247e-07 1.8839900078194e-07 1.5594085921469
"32" "K" 300 4.40686530856871e-05 2.53710654386345e-05 1.73696501600521
"33" "La" 3 4.40686530856871e-07 3.13998334636566e-07 1.40346773293221
"34" "Li" 2 2.93791020571247e-07 3.3493155694567e-07 0.877167333082633
"35" "Lu" 2 2.93791020571247e-07 2.30265445400148e-07 1.2758797572111
"36" "Mg" 808 0.000118691572310784 0.000109752884566634 1.08144376140495
"37" "Mn" 188 2.76163559336972e-05 3.35768885838035e-05 0.822481090371743
"38" "Mo" 18 2.64411918514123e-06 7.95462447745967e-07 3.32400252536576
"39" "N.1" 80 1.17516408228499e-05 1.31879300547358e-05 0.891090624083941
"40" "N.2" 3034 0.000445680978206582 0.000289192466200277 1.54112236761358
"41" "N.3" 59779 0.0087812667093643 0.00714944901456228 1.22824383969705
"42" "N.4" 2687 0.000394708236137471 0.000349291747449716 1.1300245110838
