"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 1 0.000658761528326746 5.60382361214725e-05 11.7555721578882
"2" "C.2" 188 0.123847167325428 0.161157112332318 0.768487133661505
"3" "C.3" 495 0.326086956521739 0.38613503510941 0.844489432121443
"4" "C.ar" 155 0.102108036890646 0.0735371539785452 1.3885230984114
"5" "C.cat" 13 0.00856389986824769 0.00499246885460985 1.71536370434041
"6" "Du" 42 0.0276679841897233 2.90343793427278e-05 952.93871665465
"7" "empty" 134 0.0882740447957839 0.0292747764677256 3.01536187280893
"8" "N.3" 6 0.00395256916996047 0.00433669379933254 0.911424544331171
"9" "N.am" 148 0.0974967061923584 0.120367012138799 0.809995234241852
"10" "N.ar" 15 0.00988142292490119 0.00651875195961127 1.51584582234825
"11" "N.pl3" 38 0.0250329380764163 0.0138948659053365 1.80159623323908
"12" "O.2" 111 0.0731225296442688 0.0908521316111878 0.804852108007824
"13" "O.3" 37 0.0243741765480896 0.0179880435295473 1.3550209898065
"14" "O.3.wat" 91 0.0599472990777339 0.0590597374295686 1.0150282017292
"15" "O.co2" 37 0.0243741765480896 0.019229509211811 1.26754023098617
"16" "P.3" 2 0.00131752305665349 0.000159887951996939 8.24028977917432
"17" "Ru.oh" 2 0.00131752305665349 0.00768806082457554 0.171372610950465
"18" "S.3" 3 0.00197628458498024 0.00422729677954516 0.467505521387329
