"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.2" 4 0.00968523002421308 0.0493438544266878 0.196280370407683
"2" "C.3" 35 0.0847457627118644 0.218238806786232 0.38831665165249
"3" "C.ar" 23 0.0556900726392252 0.0424987953977222 1.31039179153323
"4" "empty" 2 0.00484261501210654 0.00830299516312779 0.583237123106103
"5" "Fe" 3 0.00726392251815981 5.7545428127728e-05 126.229359212287
"6" "H" 1 0.00242130750605327 0.0044343263481822 0.546037281862634
"7" "K" 1 0.00242130750605327 3.50422141454408e-05 69.0968754429661
"8" "Mn" 40 0.0968523002421307 4.10709821704628e-05 2358.1685930994
"9" "N.2" 3 0.00726392251815981 0.000285277953628475 25.4626143582753
"10" "N.3" 11 0.026634382566586 0.00659896806749976 4.03614357489644
"11" "N.4" 2 0.00484261501210654 0.00031881297576766 15.1895166764971
"12" "N.am" 18 0.0435835351089588 0.189271685886784 0.230269704128007
"13" "N.ar" 22 0.0532687651331719 0.00524532124688153 10.1554819287458
"14" "N.pl3" 10 0.0242130750605327 0.0139479316238901 1.73596169765131
"15" "O.2" 35 0.0847457627118644 0.214533375238853 0.395023676933772
"16" "O.3" 46 0.11138014527845 0.0265722765343979 4.19159213303641
"17" "O.3.wat" 135 0.326876513317191 0.186858692417991 1.74932463182387
"18" "O.co2" 21 0.0508474576271186 0.0236670802094511 2.14844658390998
"19" "Se" 1 0.00242130750605327 0.000621779502247328 3.89415781205688
