"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.2" 2 0.0120481927710843 0.0399844851329534 0.301321693427403
"2" "C.3" 18 0.108433734939759 0.240669089421995 0.45055114971424
"3" "C.ar" 2 0.0120481927710843 0.0482206614504705 0.24985540240794
"4" "Du" 1 0.00602409638554217 9.68998860688443e-05 62.168250448326
"5" "empty" 13 0.0783132530120482 0.00280547045386617 27.9144814746226
"6" "N.3" 5 0.0301204819277108 0.0067648219878548 4.45251656019738
"7" "N.4" 5 0.0301204819277108 0.000329384253033758 91.4448145298065
"8" "N.am" 17 0.102409638554217 0.186946758484245 0.547801092592079
"9" "N.ar" 4 0.0240963855421687 0.00565090242912042 4.26416591764076
"10" "N.pl3" 10 0.0602409638554217 0.0154067050869447 3.91004848314183
"11" "O.2" 27 0.162650602409639 0.213720328884368 0.761044133043795
"12" "O.3" 4 0.0240963855421687 0.0271761371983486 0.886674414626996
"13" "O.3.wat" 4 0.0240963855421687 0.173477485921675 0.138902091035883
"14" "O.co2" 7 0.0421686746987952 0.0237075231949523 1.77870435270832
"15" "S.3" 1 0.00602409638554217 0.00652959536876739 0.922583413722213
"16" "W" 45 0.271084337349398 1.63279134011014e-06 166025.094995366
"17" "Zn" 1 0.00602409638554217 0.000305562246045997 19.7147928564295
