"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.2" 66 0.0421455938697318 0.0456837851720525 0.922550390932028
"2" "C.3" 457 0.291826309067688 0.228162745085643 1.27902698995907
"3" "C.ar" 88 0.0561941251596424 0.0439795068777567 1.27773431648147
"4" "C.cat" 1 0.000638569604086846 0.000170940693376147 3.73562076691536
"5" "empty" 22 0.0140485312899106 0.0050723500309414 2.76962969909694
"6" "F" 1 0.000638569604086846 1.29785978316447e-05 49.2017406171467
"7" "H" 29 0.0185185185185185 0.00456474032316792 4.05686133437415
"8" "I" 36 0.0229885057471264 9.04105871530219e-05 254.267851487546
"9" "N.2" 1 0.000638569604086846 0.000278725855045725 2.29103110646871
"10" "N.3" 16 0.0102171136653895 0.00666773370278517 1.53232179340362
"11" "N.am" 183 0.116858237547893 0.189540070730009 0.616535791602356
"12" "N.ar" 6 0.00383141762452107 0.00534416792262512 0.716934362840723
"13" "N.pl3" 23 0.0146871008939974 0.0143886178199414 1.02074438822347
"14" "Na" 2 0.00127713920817369 0.000103472917873903 12.3427388964722
"15" "O.2" 235 0.150063856960409 0.21602453239682 0.694661181743716
"16" "O.3" 35 0.0223499361430396 0.0266702858812491 0.838008870341844
"17" "O.3.wat" 321 0.204980842911877 0.179663608978795 1.14091464641607
"18" "O.co2" 35 0.0223499361430396 0.0237318475992755 0.941769748416971
"19" "P.3" 1 0.000638569604086846 6.88703013969535e-06 92.720605418331
"20" "S.3" 7 0.00446998722860792 0.00630473069472299 0.708989399396435
"21" "Se" 1 0.000638569604086846 0.000640849667770922 0.996442123950837
