"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 50 0.000129982894251117 0.000116702714373257 1.11379495283533
"2" "C.2" 63008 0.163799244019487 0.167527698944426 0.977744247975519
"3" "C.3" 120157 0.312367092490628 0.365090175925731 0.85558887389556
"4" "C.ar" 27890 0.0725044584132728 0.0749227867628518 0.96772239189082
"5" "C.cat" 1943 0.00505113527059839 0.0061005899107646 0.827974891688027
"6" "Co.oh" 2 5.19931577004466e-06 3.72611357102058e-06 1.39537232855213
"7" "Du" 18 4.6793841930402e-05 3.61098084832051e-05 1.29587621469015
"8" "empty" 3610 0.00938476496493061 0.00136882340679234 6.85608159413536
"9" "N.1" 14 3.63952103903126e-05 1.50509868402461e-05 2.41812784614178
"10" "N.2" 151 0.000392548340638372 0.000247891218584414 1.58355081265091
"11" "N.3" 3309 0.00860226794153889 0.00497612000798644 1.72870990404827
"12" "N.4" 73 0.00018977502560663 0.000256787838065784 0.739034321236092
"13" "N.am" 33553 0.0872263210161543 0.116229728215183 0.750464810987659
"14" "N.ar" 3026 0.00786656476007757 0.0067668943768634 1.16250739585563
"15" "N.pl3" 5825 0.0151430071802551 0.0150410226264269 1.00678042686067
"16" "O.2" 39719 0.103255811535202 0.115260980553162 0.89584359806463
"17" "O.3" 10311 0.0268050724524653 0.019252598556018 1.39228335200946
"18" "O.3.wat" 46427 0.120694316627932 0.0732666758130893 1.64732895669834
"19" "O.co2" 22579 0.0586976753859192 0.0202087234849863 2.90457115856564
"20" "P.3" 310 0.000805893944356923 0.000178455720185115 4.51593226331415
"21" "Ru.oh" 1147 0.00298180759412061 0.0083347508613707 0.35775605578572
"22" "S.2" 4 1.03986315400893e-05 8.18488992285982e-06 1.2704668771472
"23" "S.3" 1540 0.00400347314293439 0.00475416505184301 0.84209805492184
