"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "As" 1 0.000107607876896589 2.34452089861969e-06 45.8975976541483
"2" "C.1" 5 0.000538039384482944 3.85799287156794e-05 13.9460958688676
"3" "C.2" 424 0.0456257398041537 0.0544419313878471 0.838062475761809
"4" "C.3" 2231 0.24007317335629 0.210372039042804 1.14118384956778
"5" "C.ar" 433 0.046594210696223 0.0426428997000981 1.09266046689868
"6" "Cl" 11 0.00118368664586248 0.000240480857886991 4.92216576513847
"7" "Du" 2 0.000215215753793178 0.000101170263419902 2.12726295769277
"8" "empty" 333 0.0358334230065641 0.0187032270697378 1.91589520209287
"9" "F" 4 0.000430431507586355 1.32716629439722e-05 32.4323718439407
"10" "Fe" 6 0.000645647261379533 6.15855400333851e-05 10.4837476626743
"11" "H" 4 0.000430431507586355 0.00429606241483057 0.100192098257337
"12" "I" 1 0.000107607876896589 9.13735153792407e-05 1.17767031781549
"13" "K" 1 0.000107607876896589 3.48538151446588e-05 3.08740596832709
"14" "Mg" 3 0.000322823630689766 0.000187519805444957 1.72154418528621
"15" "N.1" 1 0.000107607876896589 1.28739317200992e-05 8.35858688986115
"16" "N.2" 9 0.000968470892069299 0.00031133981540331 3.11065544512751
"17" "N.3" 70 0.00753255138276122 0.00659327423103168 1.14245989455569
"18" "N.4" 2 0.000215215753793178 0.000317682581762968 0.677455315928389
"19" "N.am" 1389 0.149467341009362 0.193425988520137 0.772736601492417
"20" "N.ar" 84 0.00903906165931346 0.00518294024440039 1.74400267668129
"21" "N.pl3" 104 0.0111912191972452 0.013705273710883 0.816562983952563
"22" "O.2" 1274 0.137092435166254 0.19635789563675 0.698176331141105
"23" "O.3" 285 0.0306682449155278 0.0260776663576784 1.17603486810842
"24" "O.3.wat" 2319 0.249542666523189 0.194113058742767 1.28555321388179
"25" "O.co2" 213 0.0229204777789734 0.0233336349112894 0.982293494610388
"26" "P.3" 1 0.000107607876896589 4.01917868334804e-06 26.7735986315865
"27" "Pt" 1 0.000107607876896589 6.48929891582236e-06 16.5823578621439
"28" "S.3" 76 0.00817819864414075 0.00655705975643693 1.24723564340136
"29" "Se" 4 0.000430431507586355 0.000632141447290335 0.680910118188569
"30" "Zn" 2 0.000215215753793178 0.000384103696149757 0.560306385880931
