"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 1 0.00040371417036738 4.93814714271773e-05 8.17541799990176
"2" "C.2" 48 0.0193782801776342 0.0503260202842087 0.385054889462713
"3" "C.3" 629 0.253936213161082 0.198998747230378 1.27606940594005
"4" "C.ar" 164 0.0662091239402503 0.0465919939551553 1.42104079091306
"5" "Cl" 1 0.00040371417036738 0.000237592073208335 1.69919040191791
"6" "empty" 14 0.00565199838514332 0.000480689583883964 11.7581045536191
"7" "Mg" 4 0.00161485668146952 0.000109752884566634 14.7135693776604
"8" "Mn" 1 0.00040371417036738 3.35768885838035e-05 12.0235729811523
"9" "N.2" 16 0.00645942672587808 0.000289192466200277 22.3360823009984
"10" "N.3" 40 0.0161485668146952 0.00714944901456228 2.25871487184581
"11" "N.4" 3 0.00121114251110214 0.000349291747449716 3.46742377953403
"12" "N.am" 303 0.122325393621316 0.156611839905898 0.781073727853633
"13" "N.ar" 107 0.0431974162293097 0.00659978446316982 6.54527681477681
"14" "N.pl3" 46 0.0185708518368995 0.0174078164735835 1.06681109977698
"15" "O.2" 233 0.0940654016955995 0.272289621848456 0.345460840765911
"16" "O.3" 227 0.0916431166733952 0.0316958920267743 2.89132473684546
"17" "O.3.wat" 525 0.211949939442874 0.168459918133517 1.25816242695125
"18" "O.co2" 79 0.031893419459023 0.0288193532831687 1.10666673001471
"19" "Pb" 1 0.00040371417036738 1.17226044930985e-06 344.389483245861
"20" "S.3" 31 0.0125151392813888 0.00543363651477423 2.30327134458842
"21" "Zn" 4 0.00161485668146952 0.000176341464731895 9.15755511005143
