"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 1 4.97462939011044e-05 0.000114567525697728 0.434209376506513
"2" "C.2" 2802 0.139389115510894 0.164137626391133 0.849220977393301
"3" "C.3" 6171 0.306984379663715 0.373889100058584 0.821057312490827
"4" "C.ar" 1511 0.0751666500845687 0.0750031494032964 1.00217991754444
"5" "C.cat" 100 0.00497462939011044 0.00583450772199358 0.852621956666237
"6" "empty" 470 0.0233807581335191 0.00276609506270275 8.45262277814622
"7" "N.2" 6 0.000298477763406626 0.000247388821248996 1.20651273529538
"8" "N.3" 72 0.00358173316087951 0.00497034243862913 0.720621004509177
"9" "N.4" 131 0.00651676450104467 0.000253438522496327 25.7133936737621
"10" "N.am" 1603 0.0797433091234703 0.126124841467474 0.63225696219436
"11" "N.ar" 159 0.00790966073027559 0.00666691730711511 1.18640450539775
"12" "N.pl3" 306 0.0152223659337379 0.0146491945712451 1.03912647618306
"13" "O.2" 1912 0.0951149139389116 0.10518065014988 0.904300494467138
"14" "O.3" 541 0.0269127450004975 0.0187702343143493 1.43379909647284
"15" "O.3.wat" 2355 0.117152522137101 0.0683887535509548 1.71303783230693
"16" "O.co2" 1155 0.0574569694557755 0.0199778928425838 2.87602751243632
"17" "P.3" 16 0.00079594070241767 0.00017927211585517 4.43984664665136
"18" "Ru.oh" 718 0.0357178390209929 0.00818131034184496 4.36578463944912
"19" "S.3" 73 0.00363147945478062 0.00457041322641369 0.794562608429647
