"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 1 0.0116279069767442 4.72253495293395e-05 246.221723981527
"2" "C.2" 1 0.0116279069767442 0.0194162335548082 0.598875520523633
"3" "C.3" 19 0.22093023255814 0.119064379580948 1.85555271304241
"4" "C.ar" 3 0.0348837209302326 0.0372843715869689 0.935612414677913
"5" "Cl" 3 0.0348837209302326 0.000200393737165056 174.075903886658
"6" "N.3" 5 0.0581395348837209 0.00801983146495253 7.2494709069382
"7" "N.ar" 8 0.0930232558139535 0.00723699175025895 12.853856826716
"8" "N.pl3" 4 0.0465116279069767 0.0184749712136793 2.51754805834493
"9" "O.2" 1 0.0116279069767442 0.33895655506482 0.0343050069485174
"10" "O.3" 2 0.0232558139534884 0.0419203057992101 0.554762507336637
"11" "O.3.wat" 14 0.162790697674419 0.177346866466179 0.917922605108242
"12" "O.co2" 1 0.0116279069767442 0.0454365428833596 0.25591531042743
"13" "P.3" 1 0.0116279069767442 4.16361791728086e-05 279.274112268641
"14" "Pt" 2 0.0232558139534884 7.09636236278639e-06 3277.14577759484
"15" "S.3" 19 0.22093023255814 0.00459452829851378 48.0855091543576
"16" "Se" 2 0.0232558139534884 0.000334743157944888 69.4736050656402
