"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.2" 3 0.020979020979021 0.0467907758342025 0.448358049316336
"2" "C.3" 15 0.104895104895105 0.229753021051244 0.456555933041286
"3" "C.ar" 3 0.020979020979021 0.0483857827080447 0.433578208408996
"4" "Co.oh" 2 0.013986013986014 7.41036069742296e-06 1887.35940895263
"5" "empty" 1 0.00699300699300699 0.00138778890620439 5.03895582515709
"6" "H" 1 0.00699300699300699 0.00464305150782628 1.50612307040309
"7" "N.3" 3 0.020979020979021 0.00691286173602478 3.03478093156321
"8" "N.am" 7 0.048951048951049 0.175875805201629 0.278327362282322
"9" "N.ar" 22 0.153846153846154 0.00592851882338377 25.9501839210396
"10" "N.pl3" 2 0.013986013986014 0.0161965155646672 0.86351992996102
"11" "O.2" 14 0.0979020979020979 0.236268444628508 0.414368063649093
"12" "O.3" 25 0.174825174825175 0.0277995913583807 6.28876779415214
"13" "O.3.wat" 35 0.244755244755245 0.165138653081954 1.48211966240138
"14" "O.co2" 4 0.027972027972028 0.0246151667810528 1.13637369272505
"15" "S.3" 6 0.041958041958042 0.00610119697421157 6.87701808930108
