"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "B" 1 0.000107607876896589 2.30265445400148e-07 467.320994296783
"2" "Br" 2 0.000215215753793178 4.32899037352279e-05 4.97149993932747
"3" "C.1" 6 0.000645647261379533 4.20967100636089e-05 15.3372380027786
"4" "C.2" 270 0.029054126762079 0.0456837851720525 0.635983350605832
"5" "C.3" 2788 0.30001076078769 0.228162745085643 1.31489810343524
"6" "C.ar" 520 0.0559560959862262 0.0439795068777567 1.2723220417582
"7" "C.cat" 2 0.000215215753793178 0.000170940693376147 1.25900831184536
"8" "Ca" 2 0.000215215753793178 0.000245693230241958 0.87595312895367
"9" "Cl" 10 0.00107607876896589 0.000241485652557828 4.45607744215032
"10" "Cu" 1 0.000107607876896589 1.66209785134289e-05 6.47422032401084
"11" "empty" 172 0.0185085548262133 0.0050723500309414 3.64891119763243
"12" "H" 9 0.000968470892069299 0.00456474032316792 0.21216341423715
"13" "I" 1 0.000107607876896589 9.04105871530219e-05 1.19021322928099
"14" "Mg" 4 0.000430431507586355 0.00015591063975821 2.76075775363297
"15" "N.2" 4 0.000430431507586355 0.000278725855045725 1.54428266985043
"16" "N.3" 81 0.00871623802862369 0.00666773370278517 1.30722647561387
"17" "N.4" 2 0.000215215753793178 0.000326307069354319 0.65954977383431
"18" "N.am" 935 0.100613364898311 0.189540070730009 0.53082899310315
"19" "N.ar" 69 0.00742494350586463 0.00534416792262512 1.38935445393292
"20" "N.pl3" 110 0.0118368664586248 0.0143886178199414 0.822654865585483
"21" "Na" 1 0.000107607876896589 0.000103472917873903 1.0399617514191
"22" "O.2" 1315 0.141504358119014 0.21602453239682 0.655038372489482
"23" "O.3" 390 0.0419670719896696 0.0266702858812491 1.57355163632405
"24" "O.3.wat" 2257 0.242870978155601 0.179663608978795 1.35180952634802
"25" "O.co2" 200 0.0215215753793178 0.0237318475992755 0.906864722153988
"26" "P.3" 2 0.000215215753793178 6.88703013969535e-06 31.2494281900584
"27" "Pt" 1 0.000107607876896589 5.19143913265789e-06 20.7279473276799
"28" "S.3" 123 0.0132357688582804 0.00630473069472299 2.09933928967952
"29" "Se" 11 0.00118368664586248 0.000640849667770922 1.84705821878587
"30" "Zn" 4 0.000430431507586355 0.000350631473677499 1.22758947755573
