"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.2" 186 0.122529644268775 0.165756832069965 0.739213236272853
"2" "C.3" 524 0.345191040843215 0.385589494402812 0.895229371790419
"3" "C.ar" 164 0.108036890645586 0.0738721274019355 1.46248516788696
"4" "C.cat" 18 0.0118577075098814 0.00522974692948355 2.26735780330625
"5" "Du" 49 0.0322793148880105 2.968330923431e-05 1087.45674659144
"6" "empty" 80 0.0527009222661397 0.0150051221501668 3.51219548489672
"7" "N.3" 13 0.00856389986824769 0.00460384358244133 1.86016308219282
"8" "N.am" 140 0.0922266139657444 0.122778686814586 0.751161430037285
"9" "N.ar" 21 0.0138339920948617 0.00656614477491909 2.10686674891845
"10" "N.pl3" 33 0.0217391304347826 0.0141357444944474 1.53788365680505
"11" "O.2" 127 0.0836627140974967 0.0941409083017266 0.888696695270384
"12" "O.3" 31 0.0204216073781291 0.0180917676460889 1.12877899924521
"13" "O.3.wat" 83 0.0546772068511199 0.0618806356682766 0.883591551066603
"14" "O.co2" 38 0.0250329380764163 0.0193896274292533 1.29104791558031
"15" "P.3" 2 0.00131752305665349 0.000166858715025871 7.89603981098148
"16" "Ru.oh" 4 0.00263504611330698 0.00785393567815288 0.335506454507494
"17" "S.3" 5 0.00329380764163373 0.00430560796420352 0.76500407585135
