"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 5 0.000248731469505522 0.000116702714373257 2.13132548665483
"2" "C.2" 2950 0.146751567008258 0.167527698944426 0.875983899575555
"3" "C.3" 5890 0.293005671077505 0.365090175925731 0.802556985639378
"4" "C.ar" 1504 0.074818426027261 0.0749227867628518 0.998607089510416
"5" "C.cat" 76 0.00378071833648393 0.0061005899107646 0.619729959198337
"6" "Du" 1 4.97462939011044e-05 3.61098084832051e-05 1.37763937253341
"7" "empty" 352 0.0175106954531887 0.00136882340679234 12.7925160881218
"8" "N.2" 15 0.000746194408516566 0.000247891218584414 3.01016878604139
"9" "N.3" 76 0.00378071833648393 0.00497612000798644 0.759772338773192
"10" "N.4" 133 0.00661625708884688 0.000256787838065784 25.7654612410107
"11" "N.am" 1443 0.0717839020992936 0.116229728215183 0.61760363034142
"12" "N.ar" 144 0.00716346632175903 0.0067668943768634 1.05860471921234
"13" "N.pl3" 305 0.0151726196398368 0.0150410226264269 1.00874920653192
"14" "O.2" 2029 0.100935230325341 0.115260980553162 0.875710321402187
"15" "O.3" 636 0.0316386429211024 0.019252598556018 1.64334403114704
"16" "O.3.wat" 2483 0.123520047756442 0.0732666758130893 1.68589671068951
"17" "O.co2" 1210 0.0601930156203363 0.0202087234849863 2.97856594777278
"18" "P.3" 17 0.000845686996318774 0.000178455720185115 4.73891784158854
"19" "Ru.oh" 748 0.0372102278380261 0.0083347508613707 4.46446791954938
"20" "S.3" 85 0.00422843498159387 0.00475416505184301 0.889416950291759
