"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 142 0.000102832827135121 0.000109501685898925 0.939098117905146
"2" "C.2" 135447 0.0980873094152867 0.140980605076466 0.69575037901196
"3" "C.3" 521617 0.377741906984087 0.311929671741536 1.210984209598
"4" "C.ar" 91597 0.0663322427260258 0.0728749314907967 0.910220309907295
"5" "C.cat" 47505 0.0344019257257318 0.00644806046787343 5.33523621515875
"6" "Co.oh" 1 7.24174838979725e-07 3.66331390409327e-06 0.197682988119188
"7" "Du" 71 5.14164135675604e-05 4.51529605207382e-05 1.1387163316555
"8" "empty" 755 0.000546752003429692 0.000558184372872269 0.979518650112419
"9" "N.1" 18 1.3035147101635e-05 1.74792406281022e-05 0.745750194701126
"10" "N.2" 342 0.000247667794931066 0.000265496058546371 0.932849234324165
"11" "N.3" 23996 0.0173772994361575 0.00539348659438537 3.2219046310873
"12" "N.4" 1428 0.00103412167006305 0.000280756377609708 3.6833416888596
"13" "N.am" 95049 0.0688320942701838 0.118146646181694 0.58259879983668
"14" "N.ar" 12982 0.00940123775963478 0.00710218179858832 1.32371122371205
"15" "N.pl3" 69286 0.0501751778935492 0.0162583732365906 3.08611305469519
"16" "O.2" 138897 0.100585712609767 0.172372002451532 0.58353857458986
"17" "O.3" 41056 0.0297317221891516 0.022075192385733 1.34683864446712
"18" "O.3.wat" 162802 0.117897112135577 0.0892943649398335 1.32031973366982
"19" "O.co2" 29315 0.0212291854046906 0.0219886963111518 0.965459029688996
"20" "P.3" 152 0.000110074575524918 0.000148667744839259 0.74040657335545
"21" "Ru.oh" 4780 0.00346155573032308 0.00857167307146514 0.403836649095555
"22" "S.2" 9 6.51757355081752e-06 8.1011570336234e-06 0.804523788857159
"23" "S.3" 3635 0.0026323755396913 0.00509196446024503 0.516966597124409
