"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Ag" 1 2.66231892237849e-07 2.51198667709253e-07 1.05984595645227
"2" "As" 5 1.33115946118925e-06 1.36065945009179e-06 0.978319344417479
"3" "Au" 29 7.72072487489763e-06 6.86609691738624e-06 1.12447070989448
"4" "B" 1 2.66231892237849e-07 2.51198667709253e-07 1.05984595645227
"5" "Ba" 7 1.86362324566495e-06 1.94678967474671e-06 0.957280218731084
"6" "Br" 135 3.59413054521097e-05 4.43574980729922e-05 0.810264487707731
"7" "C.1" 263 7.00189876585544e-05 4.74137485301215e-05 1.47676549163946
"8" "C.2" 141925 0.0377849613058568 0.0399844851329534 0.944990567721882
"9" "C.3" 1395304 0.37147442416704 0.240669089421995 1.54350699983614
"10" "C.ar" 302157 0.0804438298629119 0.0482206614504705 1.6682440149756
"11" "C.cat" 1151 0.000306432907965765 0.000233133296856496 1.31441073453522
"12" "Ca" 214 5.69736249388998e-05 0.000232756498854932 0.244777805213547
"13" "Cd" 105 2.79543486849742e-05 2.57687966625075e-05 1.08481389531264
"14" "Cl" 1187 0.000316017256086327 0.000244855901349594 1.29062544273798
"15" "Co.oh" 49 1.30453627196546e-05 8.24768958978713e-06 1.58169904160897
"16" "Cs" 6 1.5973913534271e-06 3.05625045712924e-06 0.522663759346326
"17" "Cu" 155 4.12659432968667e-05 1.45276562825185e-05 2.84050933573663
"18" "Du" 492 0.000130986090981022 9.68998860688443e-05 1.35176723415299
"19" "elt_symbol" 19 5.05840595251914e-06 4.32480372906097e-05 0.116962670895991
"20" "empty" 14555 0.0038750051915219 0.00280547045386617 1.38123186654196
"21" "Er" 1 2.66231892237849e-07 6.27996669273132e-08 4.23938382580909
"22" "F" 70 1.86362324566495e-05 1.38787263909362e-05 1.3427912570436
"23" "Fe" 588 0.000156544352635855 5.62266351222544e-05 2.78416718865496
"24" "Ga" 2 5.32463784475699e-07 3.97731223872984e-07 1.33875278709761
"25" "Gd" 2 5.32463784475699e-07 1.21412689392806e-06 0.43855694749749
"26" "H" 10252 0.00272940935922243 0.00468830913445857 0.582173504550194
"27" "Hg" 78 2.07660875945523e-05 1.6432579512647e-05 1.26371441431761
"28" "I" 278 7.40124660421221e-05 9.13107157123134e-05 0.810556192279867
"29" "K" 137 3.64737692365854e-05 3.66750054855509e-05 0.994512986533981
"30" "Li" 1 2.66231892237849e-07 4.39597668491192e-07 0.60562626082987
"31" "Lu" 2 5.32463784475699e-07 2.09332223091044e-07 2.54363029548545
"32" "Mg" 393 0.000104629133649475 0.000137866202127762 0.758917936627528
"33" "Mn" 220 5.85710162923269e-05 3.28023593583666e-05 1.78557327698404
"34" "Mo" 3 7.98695676713548e-07 9.62928226218802e-07 0.829444661571344
"35" "N.1" 40 1.0649275689514e-05 1.38577931686271e-05 0.768468367216149
"36" "N.2" 677 0.000180238991045024 0.000281216908500508 0.640925156336033
"37" "N.3" 16382 0.00436141085864045 0.0067648219878548 0.644719235254186
"38" "N.4" 761 0.000202602469993003 0.000329384253033758 0.615094583687457
"39" "N.am" 312551 0.0832110441508321 0.186946758484245 0.445105573509287
"40" "N.ar" 24966 0.00664674542161015 0.00565090242912042 1.17622724953769
"41" "N.pl3" 49580 0.0131997772171526 0.0154067050869447 0.856755363503243
"42" "Na" 261 6.94865238740787e-05 0.000100123602304446 0.694007429564818
"43" "Ni" 153 4.0733479512391e-05 1.82119034089208e-05 2.23664043223721
"44" "O.2" 692901 0.184472344363498 0.213720328884368 0.863148327192149
"45" "O.3" 112127 0.0298517833809533 0.0271761371983486 1.09845572102747
"46" "O.3.wat" 531321 0.141454595215706 0.173477485921675 0.815406071076987
"47" "O.co2" 100808 0.0268383045927131 0.0237075231949523 1.13205856098993
"48" "Os" 2 5.32463784475699e-07 6.07063446964028e-07 0.877113894994983
"49" "P.3" 67 1.78375367799359e-05 7.6406261428231e-06 2.33456479174692
"50" "Pb" 3 7.98695676713548e-07 1.00479467083701e-06 0.794884467339205
"51" "Pr" 1 2.66231892237849e-07 6.48929891582236e-07 0.410262950884751
"52" "Pt" 18 4.79217406028129e-06 5.12863946573058e-06 0.934394802423227
"53" "Rb" 1 2.66231892237849e-07 1.67465778472835e-07 1.58976893467841
"54" "Re" 1 2.66231892237849e-07 2.09332223091044e-08 12.7181514774273
"55" "Ru.oh" 12 3.19478270685419e-06 0.00109250487231216 0.00292427318890835
"56" "S.2" 64 1.70388411032224e-05 8.49888825749639e-06 2.00483175998853
"57" "S.3" 38310 0.010199343791632 0.00652959536876739 1.56201773855971
"58" "S.O" 32 8.51942055161118e-06 3.45398168100223e-06 2.46655058956165
"59" "Se" 3931 0.00104655756838699 0.000678738800150401 1.54191504619315
"60" "Sm" 2 5.32463784475699e-07 1.04666111545522e-06 0.50872605909709
"61" "Sr" 2 5.32463784475699e-07 1.17226044930985e-06 0.454219695622401
"62" "Ta" 1 2.66231892237849e-07 1.46532556163731e-07 1.81687878248961
"63" "Tb" 7 1.86362324566495e-06 1.31879300547358e-06 1.41312794193636
"64" "U" 2 5.32463784475699e-07 6.07063446964028e-07 0.877113894994983
"65" "W" 4 1.0649275689514e-06 1.63279134011014e-06 0.652212896278322
"66" "Xe" 11 2.92855081461634e-06 2.09332223091044e-06 1.398996662517
"67" "Y" 4 1.0649275689514e-06 1.23506011623716e-06 0.862247557791679
"68" "Zn" 1334 0.000355153344245291 0.000305562246045997 1.16229458593464
