"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 1 0.00062266500622665 3.23627616898754e-05 19.2401690620071
"2" "C.2" 70 0.0435865504358655 0.0567351449585872 0.768246039869656
"3" "C.3" 248 0.154420921544209 0.197216157751424 0.783003397413538
"4" "C.ar" 68 0.0423412204234122 0.0403850632750604 1.04843763980332
"5" "empty" 241 0.150062266500623 0.0509188910064471 2.94708434403299
"6" "Fe" 3 0.00186799501867995 6.24856685926766e-05 29.8947752460935
"7" "H" 1 0.00062266500622665 0.00412196080488575 0.151060389872851
"8" "Mg" 1 0.00062266500622665 0.000176613596621914 3.52557797438224
"9" "N.3" 10 0.0062266500622665 0.0060913792929486 1.02220691945328
"10" "N.am" 198 0.123287671232877 0.191841406391005 0.642654125364343
"11" "N.ar" 12 0.0074719800747198 0.0048651948629705 1.53580283733131
"12" "N.pl3" 11 0.00684931506849315 0.0128770717034456 0.531900048879936
"13" "Na" 1 0.00062266500622665 0.000104498645767049 5.95859402441167
"14" "O.2" 211 0.131382316313823 0.189583381566966 0.693005448198609
"15" "O.3" 44 0.0273972602739726 0.0247199166254875 1.10830714719016
"16" "O.3.wat" 411 0.255915317559153 0.187894698523291 1.36201457289882
"17" "O.co2" 42 0.0261519302615193 0.0224591076828819 1.16442427859465
"18" "S.3" 31 0.0193026151930262 0.00633242534783794 3.0482183575392
"19" "Zn" 2 0.0012453300124533 0.000362689009727543 3.43360283618412
