"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.2" 5 0.028735632183908 0.0503260202842087 0.570989560104849
"2" "C.3" 27 0.155172413793103 0.198998747230378 0.779765782210993
"3" "C.ar" 11 0.0632183908045977 0.0465919939551553 1.35685094021615
"4" "Cl" 1 0.00574712643678161 0.000237592073208335 24.1890495721302
"5" "empty" 9 0.0517241379310345 0.000480689583883964 107.604033174808
"6" "Fe" 1 0.00574712643678161 4.5508825299993e-05 126.285976377037
"7" "H" 1 0.00574712643678161 0.00496747458717278 1.15695135142152
"8" "N.3" 1 0.00574712643678161 0.00714944901456228 0.803855853097999
"9" "N.am" 14 0.0804597701149425 0.156611839905898 0.513752792657871
"10" "N.ar" 8 0.0459770114942529 0.00659978446316982 6.96644136650646
"11" "N.pl3" 5 0.028735632183908 0.0174078164735835 1.65073156805821
"12" "O.2" 25 0.14367816091954 0.272289621848456 0.527666680588748
"13" "O.3" 7 0.0402298850574713 0.0316958920267743 1.26924602795492
"14" "O.3.wat" 38 0.218390804597701 0.168459918133517 1.29639624082335
"15" "O.co2" 12 0.0689655172413793 0.0288193532831687 2.39302792688471
"16" "S.3" 1 0.00574712643678161 0.00543363651477423 1.05769431229987
"17" "Zn" 8 0.0459770114942529 0.000176341464731895 260.72717250112
