"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Al" 8 0.000637196336121067 1.8839900078194e-07 3382.16409575644
"2" "Be" 2 0.000159299084030267 8.37328892364176e-08 1902.467303863
"3" "C.1" 1 7.96495420151334e-05 4.93814714271773e-05 1.61294387779822
"4" "C.2" 62 0.00493827160493827 0.0503260202842087 0.0981256132920926
"5" "C.3" 1450 0.115491835921943 0.198998747230378 0.58036463811624
"6" "C.ar" 187 0.0148944643568299 0.0465919939551553 0.319678620562276
"7" "Ca" 60 0.004778972520908 0.000152331058743353 31.3722792996509
"8" "Cd" 1 7.96495420151334e-05 2.07238900860134e-05 3.84336829063232
"9" "Cl" 9 0.000716845878136201 0.000237592073208335 3.0171287638356
"10" "Co.oh" 10 0.000796495420151334 7.89182481053236e-06 100.926647419788
"11" "Du" 4 0.000318598168060534 8.81916655882568e-05 3.61256549511133
"12" "empty" 88 0.00700915969733174 0.000480689583883964 14.581467816918
"13" "F" 7 0.000557546794105934 1.69977765149928e-05 32.801160411431
"14" "Fe" 10 0.000796495420151334 4.5508825299993e-05 17.501999115575
"15" "H" 20 0.00159299084030267 0.00496747458717278 0.320684245555308
"16" "K" 4 0.000318598168060534 2.53710654386345e-05 12.5575399594918
"17" "Mg" 456 0.0363201911589008 0.000109752884566634 330.926984765032
"18" "Mn" 72 0.00573476702508961 3.35768885838035e-05 170.795069673486
"19" "N.2" 8 0.000637196336121067 0.000289192466200277 2.20336423176316
"20" "N.3" 581 0.0462763839107925 0.00714944901456228 6.47272031964071
"21" "N.4" 35 0.00278773397052967 0.000349291747449716 7.98110459489453
"22" "N.am" 1925 0.153325368379132 0.156611839905898 0.979015178362371
"23" "N.ar" 306 0.0243727598566308 0.00659978446316982 3.69296300396525
"24" "N.pl3" 965 0.0768618080446037 0.0174078164735835 4.41536180952058
"25" "Na" 24 0.0019115890083632 8.29374267886716e-05 23.0485690523534
"26" "Ni" 4 0.000318598168060534 1.67884442919017e-05 18.9772299637208
"27" "O.2" 396 0.0315412186379928 0.272289621848456 0.115837020977418
"28" "O.3" 1440 0.114695340501792 0.0316958920267743 3.61861847601279
"29" "O.3.wat" 4071 0.324253285543608 0.168459918133517 1.92480970628641
"30" "O.co2" 224 0.0178414974113899 0.0288193532831687 0.619080422662011
"31" "P.3" 17 0.00135404221425727 1.30623307208811e-05 103.660077454074
"32" "Ru.oh" 26 0.00207088809239347 0.00114475419519568 1.809024243881
"33" "S.3" 17 0.00135404221425727 0.00543363651477423 0.249196318262288
"34" "Se" 1 7.96495420151334e-05 0.00053804661301091 0.148034649952379
"35" "U" 1 7.96495420151334e-05 4.39597668491192e-07 181.187362272667
"36" "Yb" 1 7.96495420151334e-05 5.86130224654923e-07 135.8905217045
"37" "Zn" 62 0.00493827160493827 0.000176341464731895 28.0040296390091
