"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 34 0.000184868009678384 5.60382361214725e-05 3.29896196728339
"2" "C.2" 24083 0.130946361090721 0.161157112332318 0.812538517199912
"3" "C.3" 74216 0.403534241361499 0.38613503510941 1.04505990047538
"4" "C.ar" 22054 0.119914090748444 0.0735371539785452 1.63065993529514
"5" "C.cat" 1044 0.00567653535600685 0.00499246885460985 1.13701968331067
"6" "Du" 2 1.08745888046108e-05 2.90343793427278e-05 0.374541803571722
"7" "empty" 4478 0.0243482043335236 0.0292747764677256 0.831712732644318
"8" "N.1" 12 6.5247532827665e-05 7.09636236278639e-06 9.19450409830051
"9" "N.2" 51 0.000277302014517576 0.000209395022757971 1.32430088769634
"10" "N.3" 615 0.00334393605741783 0.00433669379933254 0.771079585543368
"11" "N.4" 38 0.000206617187287606 0.000236147680869007 0.874949042596009
"12" "N.am" 16022 0.0871163309137373 0.120367012138799 0.723755864383181
"13" "N.ar" 1584 0.00861267433325177 0.00651875195961127 1.32121522441933
"14" "N.pl3" 2586 0.0140608433243618 0.0138948659053365 1.01194523359607
"15" "O.2" 21153 0.115015088491966 0.0908521316111878 1.26595916300772
"16" "O.3" 3331 0.0181116276540793 0.0179880435295473 1.00687034831381
"17" "O.3.wat" 6769 0.0368050458092053 0.0590597374295686 0.62318336333779
"18" "O.co2" 2701 0.0146861321806269 0.019229509211811 0.763728913663928
"19" "P.3" 17 9.2434004839192e-05 0.000159887951996939 0.578117385861329
"20" "Ru.oh" 654 0.00355599053910774 0.00768806082457554 0.462534131850351
"21" "S.2" 3 1.63118832069162e-05 5.00304013187595e-06 3.26039423569443
"22" "S.3" 2468 0.0134192425848898 0.00422729677954516 3.1744264206436
