"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.2" 4 0.0465116279069767 0.0521001527413499 0.892734962561103
"2" "C.3" 17 0.197674418604651 0.213055971207944 0.927805109070234
"3" "C.ar" 4 0.0465116279069767 0.0425055358953058 1.09424871201573
"4" "empty" 2 0.0232558139534884 0.0127531051609311 1.82354129916
"5" "N.1" 1 0.0116279069767442 1.23924676069898e-05 938.30440760528
"6" "N.2" 1 0.0116279069767442 0.000299700943799448 38.798366229121
"7" "N.am" 9 0.104651162790698 0.191235703603491 0.547236529679007
"8" "N.ar" 1 0.0116279069767442 0.00521896631999436 2.22800958346801
"9" "N.pl3" 4 0.0465116279069767 0.0138127239409956 3.36730308269842
"10" "O.2" 18 0.209302325581395 0.20613532231322 1.01536370978363
"11" "O.3" 1 0.0116279069767442 0.0262568547406443 0.442852241504188
"12" "O.3.wat" 15 0.174418604651163 0.191853087129053 0.909125869493241
"13" "O.co2" 5 0.0581395348837209 0.0234805023990101 2.47607712542692
"14" "Pt" 3 0.0348837209302326 5.98690158040386e-06 5826.67352415027
"15" "S.3" 1 0.0116279069767442 0.00643510280326409 1.80694968398114
