"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 1179 6.71430501191262e-05 4.67648186385392e-05 1.43575987406467
"2" "C.2" 155898 0.00887825888674431 0.0193917207514843 0.457837599897613
"3" "C.3" 2485740 0.141560784905103 0.118657186540591 1.19302327176515
"4" "C.ar" 904565 0.0515142096106933 0.0370847733122516 1.3890932857253
"5" "C.cat" 16417 0.000934934227146476 0.000722886966000302 1.29333391127443
"6" "Co.oh" 181 1.03077964983561e-05 2.21892156476507e-05 0.464540822985217
"7" "Du" 1523 8.67335583811953e-05 8.881966225753e-05 0.976513039755926
"8" "N.1" 207 1.17884744483962e-05 1.51975193964098e-05 0.775684119289959
"9" "N.2" 2749 0.000156553218640779 0.000335119955946452 0.467155762773477
"10" "N.3" 62710 0.00357128131719288 0.00799339280517613 0.446779159267676
"11" "N.4" 3104 0.000176770167574019 0.000388646205390832 0.454835696636364
"12" "N.am" 596226 0.0339545650554081 0.171222496414872 0.198306681460456
"13" "N.ar" 112710 0.00641873891342385 0.00719066652928891 0.892648669950017
"14" "N.pl3" 244053 0.0138986113746591 0.0184209007004549 0.754502268953434
"15" "O.2" 8379569 0.477209348043831 0.338724698694525 1.40884130942632
"16" "O.3" 773950 0.0440757961320592 0.041770968191257 1.05517774762244
"17" "O.3.wat" 2768468 0.157661904730447 0.177342030891826 0.889027287764719
"18" "O.co2" 844322 0.0480834218512985 0.0453443111058657 1.06040693261472
"19" "P.3" 1053 5.99674569766242e-05 3.84333961595157e-05 1.56029554941574
"20" "Ru.oh" 90042 0.00512781553759658 0.0105950574066409 0.483981855009346
"21" "S.2" 198 1.12759320810746e-05 8.33142247902355e-06 1.35342219284457
"22" "S.3" 114660 0.00652978975967686 0.00456245860193623 1.43119978270175
