"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.2" 70 0.045662100456621 0.0493438544266878 0.9253857645933
"2" "C.3" 250 0.163078930202218 0.218238806786232 0.747249916748106
"3" "C.ar" 67 0.0437051532941944 0.0424987953977222 1.02838569623404
"4" "Cl" 1 0.000652315720808871 0.000240815789443937 2.70877471246848
"5" "Du" 138 0.0900195694716243 0.000100123602304446 899.084405671917
"6" "empty" 10 0.00652315720808871 0.00830299516312779 0.785639047106394
"7" "N.3" 16 0.0104370515329419 0.00659896806749976 1.58161873586644
"8" "N.am" 251 0.163731245923027 0.189271685886784 0.865059373016655
"9" "N.ar" 22 0.0143509458577952 0.00524532124688153 2.73595175249317
"10" "N.pl3" 24 0.0156555772994129 0.0139479316238901 1.12243002916633
"11" "Na" 1 0.000652315720808871 0.000103849715875467 6.28134333647197
"12" "O.2" 234 0.152641878669276 0.214533375238853 0.71150644275899
"13" "O.3" 39 0.025440313111546 0.0265722765343979 0.957400585479133
"14" "O.3.wat" 335 0.218525766470972 0.186858692417991 1.16947070346689
"15" "O.co2" 62 0.04044357469015 0.0236670802094511 1.70885357772183
"16" "S.3" 9 0.00587084148727984 0.0063178558251108 0.929245878632706
"17" "Zn" 4 0.00260926288323549 0.000378221460680898 6.89877004477252
