"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 3 0.000149238881703313 8.23094301193985e-05 1.81314439289431
"2" "C.2" 2678 0.133220575067158 0.165756832069965 0.803710914376826
"3" "C.3" 6362 0.316485921798826 0.385589494402812 0.820784607446291
"4" "C.ar" 1501 0.0746691871455577 0.0738721274019355 1.01078972234393
"5" "C.cat" 87 0.00432792756939608 0.00522974692948355 0.827559655897819
"6" "empty" 959 0.0477066958511591 0.0150051221501668 3.17936071254367
"7" "N.2" 8 0.000397970351208835 0.000223043483703507 1.78427248624694
"8" "N.3" 61 0.00303452392796737 0.00460384358244133 0.659128372549577
"9" "N.4" 116 0.00577057009252811 0.000242197382116338 23.825897877609
"10" "N.am" 1862 0.0926275992438563 0.122778686814586 0.754427349298317
"11" "N.ar" 133 0.00661625708884688 0.00656614477491909 1.00763192339578
"12" "N.pl3" 283 0.0140782011740125 0.0141357444944474 0.995929233125467
"13" "O.2" 1919 0.0954631379962193 0.0941409083017266 1.01404521921814
"14" "O.3" 481 0.0239279673664312 0.0180917676460889 1.32258869528451
"15" "O.3.wat" 1992 0.0990946174509999 0.0618806356682766 1.60138331451888
"16" "O.co2" 921 0.0458163366829171 0.0193896274292533 2.36293022390898
"17" "P.3" 14 0.000696448114615461 0.000166858715025871 4.17387916781859
"18" "Ru.oh" 664 0.0330315391503333 0.00785393567815288 4.20573079586282
"19" "S.3" 58 0.00288528504626405 0.00430560796420352 0.670122563468872
