"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 99 0.000115795568187799 0.000101651727533011 1.13914018972472
"2" "C.2" 144738 0.169293120690563 0.130397081875317 1.29828918144378
"3" "C.3" 236396 0.276501102397202 0.270925885214685 1.02057838503729
"4" "C.ar" 74329 0.086939078664959 0.0699507696664379 1.24286093033043
"5" "C.cat" 7811 0.00913615336479698 0.00609248875373098 1.49957656617783
"6" "Co.oh" 7 8.18756542742016e-06 3.809846460257e-06 2.14905390882021
"7" "Du" 71 8.30453064781187e-05 5.36099823336164e-05 1.54906423884503
"8" "empty" 1407 0.00164570065091145 0.00036486606484769 4.51042398694555
"9" "N.1" 10 1.16965220391717e-05 1.74792406281022e-05 0.669166486578748
"10" "N.2" 155 0.000181296091607161 0.000273325083689976 0.663298403350345
"11" "N.3" 3841 0.00449263411524583 0.00586640995279265 0.76582341694466
"12" "N.4" 221 0.000258493137065694 0.000305855311158324 0.845148433377658
"13" "N.am" 33285 0.0389318736073828 0.124246649962234 0.313343447241568
"14" "N.ar" 8258 0.00965898789994795 0.0073424114578076 1.31550621419847
"15" "N.pl3" 18284 0.0213859208964215 0.0168663996117808 1.26796005007992
"16" "O.2" 101422 0.118628465825687 0.195123149518848 0.607967153657633
"17" "O.3" 24247 0.0283605569883795 0.0251799451189524 1.126315282039
"18" "O.3.wat" 108661 0.127095578129843 0.107867115234919 1.17826065759752
"19" "O.co2" 81899 0.0957933458486119 0.0246307201652284 3.88918168880198
"20" "P.3" 564 0.000659683843009281 0.000113499931359964 5.81219596439314
"21" "Ru.oh" 3720 0.00435110619857185 0.00885910714699145 0.491145002129192
"22" "S.2" 1 1.16965220391717e-06 9.46181648371519e-06 0.123618145197623
"23" "S.3" 5529 0.00646700703545801 0.00537341163419094 1.20351975164317
