"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 1 0.000331455087835598 4.20967100636089e-05 7.87365775935372
"2" "C.2" 134 0.0444149817699702 0.0456837851720525 0.972226395047963
"3" "C.3" 797 0.264169705004972 0.228162745085643 1.15781261706776
"4" "C.ar" 95 0.0314882333443818 0.0439795068777567 0.715975134325744
"5" "C.cat" 1 0.000331455087835598 0.000170940693376147 1.93900633774924
"6" "Ca" 2 0.000662910175671197 0.000245693230241958 2.69812145421493
"7" "Cd" 3 0.000994365263506795 2.74853208918541e-05 36.1780481814021
"8" "Cl" 4 0.00132582035134239 0.000241485652557828 5.49026551805144
"9" "Cu" 1 0.000331455087835598 1.66209785134289e-05 19.9419719824437
"10" "Du" 4 0.00132582035134239 9.89094754105183e-05 13.4043815907389
"11" "empty" 5 0.00165727543917799 0.0050723500309414 0.326727341186746
"12" "Fe" 3 0.000994365263506795 5.50753078952537e-05 18.0546473820528
"13" "H" 15 0.00497182631753397 0.00456474032316792 1.08918053723668
"14" "Mg" 1 0.000331455087835598 0.00015591063975821 2.12592988104998
"15" "Mn" 1 0.000331455087835598 3.96684562757528e-05 8.35563364330361
"16" "N.2" 4 0.00132582035134239 0.000278725855045725 4.75671821376202
"17" "N.3" 28 0.00928074245939675 0.00666773370278517 1.39188858959981
"18" "N.4" 8 0.00265164070268479 0.000326307069354319 8.12621285812694
"19" "N.am" 271 0.0898243288034471 0.189540070730009 0.473906802173761
"20" "N.ar" 98 0.0324825986078886 0.00534416792262512 6.07813958658933
"21" "N.pl3" 96 0.0318196884322174 0.0143886178199414 2.21144857903711
"22" "O.2" 232 0.0768975803778588 0.21602453239682 0.355966887300578
"23" "O.3" 263 0.0871726881007623 0.0266702858812491 3.26853219680147
"24" "O.3.wat" 688 0.228041100430892 0.179663608978795 1.26926705818209
"25" "O.co2" 98 0.0324825986078886 0.0237318475992755 1.36873450210764
"26" "P.3" 1 0.000331455087835598 6.88703013969535e-06 48.1274339029189
"27" "S.3" 17 0.00563473649320517 0.00630473069472299 0.893731511469856
"28" "Zn" 146 0.0483924428239974 0.000350631473677499 138.015114035391
