"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.2" 61 0.0261241970021413 0.0493438544266878 0.529431624376955
"2" "C.3" 160 0.0685224839400428 0.218238806786232 0.313979374012806
"3" "C.ar" 21 0.00899357601713062 0.0424987953977222 0.211619551400571
"4" "Ca" 82 0.035117773019272 0.000250193873038416 140.362242259545
"5" "Cd" 1 0.000428265524625268 3.08137032390017e-05 13.8985412205567
"6" "Cl" 3 0.0012847965738758 0.000240815789443937 5.33518411248075
"7" "empty" 3 0.0012847965738758 0.00830299516312779 0.154738928378685
"8" "Fe" 1 0.000428265524625268 5.7545428127728e-05 7.44221632472154
"9" "H" 2 0.000856531049250535 0.0044343263481822 0.193159226903013
"10" "Mn" 1 0.000428265524625268 4.10709821704628e-05 10.427447847431
"11" "N.2" 90 0.0385438972162741 0.000285277953628475 135.109975117358
"12" "N.3" 28 0.0119914346895075 0.00659896806749976 1.81716816430222
"13" "N.4" 1 0.000428265524625268 0.00031881297576766 1.34331271678657
"14" "N.am" 159 0.0680942184154176 0.189271685886784 0.359769704044108
"15" "N.ar" 14 0.00599571734475375 0.00524532124688153 1.14306008394021
"16" "N.pl3" 27 0.0115631691648822 0.0139479316238901 0.829023935353738
"17" "Ni" 1 0.000428265524625268 2.0242425972904e-05 21.156828000682
"18" "O.2" 351 0.150321199143469 0.214533375238853 0.700689107119614
"19" "O.3" 519 0.222269807280514 0.0265722765343979 8.36472580709391
"20" "O.3.wat" 707 0.302783725910064 0.186858692417991 1.6203887653926
"21" "O.co2" 100 0.0428265524625268 0.0236670802094511 1.80954101999556
"22" "S.3" 1 0.000428265524625268 0.0063178558251108 0.0677865301900518
"23" "Se" 1 0.000428265524625268 0.000621779502247328 0.688773951340253
"24" "Zn" 1 0.000428265524625268 0.000378221460680898 1.13231418400817
