"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Al" 1 9.53044452852414e-07 1.04666111545522e-07 9.10556854343357
"2" "As" 1 9.53044452852414e-07 1.77932389627387e-06 0.535621679025505
"3" "Au" 12 1.1436533434229e-05 7.1172955850955e-06 1.60686503707651
"4" "B" 2 1.90608890570483e-06 2.30265445400148e-07 8.27778958493962
"5" "Ba" 3 2.85913335855724e-06 2.47012023247432e-06 1.15748752670766
"6" "Be" 4 3.81217781140966e-06 1.46532556163731e-07 26.0159101240959
"7" "Br" 41 3.9074822566949e-05 4.32899037352279e-05 0.902631311123734
"8" "C.1" 39 3.71687336612442e-05 4.20967100636089e-05 0.882936780690974
"9" "C.2" 47507 0.0452762828216597 0.0456837851720525 0.991079934623234
"10" "C.3" 218501 0.208241165992705 0.228162745085643 0.912686976633894
"11" "C.ar" 47378 0.0451533400872417 0.0439795068777567 1.02669045864356
"12" "C.cat" 174 0.00016582973479632 0.000170940693376147 0.970100983686895
"13" "Ca" 397 0.000378358647782409 0.000245693230241958 1.53996366692644
"14" "Cd" 43 4.09809114726538e-05 2.74853208918541e-05 1.49101084298417
"15" "Cl" 346 0.000329753380686935 0.000241485652557828 1.36551955445042
"16" "Co.oh" 24 2.28730668684579e-05 1.02363457091521e-05 2.23449534808185
"17" "Cs" 4 3.81217781140966e-06 2.8678514563473e-06 1.32928007933337
"18" "Cu" 10 9.53044452852414e-06 1.66209785134289e-05 0.573398522886245
"19" "Du" 135 0.000128661001135076 9.89094754105183e-05 1.3007955062048
"20" "elt_symbol" 2 1.90608890570483e-06 4.11965815043175e-05 0.0462681328426502
"21" "empty" 11949 0.0113879281671335 0.0050723500309414 2.2450990364756
"22" "F" 53 5.0511356001178e-05 1.29785978316447e-05 3.89189623227403
"23" "Fe" 116 0.00011055315653088 5.50753078952537e-05 2.00730891493404
"24" "Ga" 1 9.53044452852414e-07 2.51198667709253e-07 3.79398689309732
"25" "Gd" 5 4.76522226426207e-06 1.67465778472835e-06 2.84549016982299
"26" "H" 2694 0.0025675017559844 0.00456474032316792 0.562463924388707
"27" "Hg" 17 1.6201755698491e-05 1.55533841756646e-05 1.04168684548029
"28" "I" 97 9.24453119266842e-05 9.04105871530219e-05 1.02250538170069
"29" "K" 53 5.0511356001178e-05 3.68006048194055e-05 1.37256863709323
"30" "Mg" 753 0.000717642472997868 0.00015591063975821 4.60290891058369
"31" "Mn" 140 0.000133426223399338 3.96684562757528e-05 3.36353455430264
"32" "Mo" 1 9.53044452852414e-07 1.48625878394641e-06 0.641237221368562
"33" "N.1" 21 2.00139335099007e-05 1.3041397498572e-05 1.53464638372476
"34" "N.2" 499 0.000475569181973355 0.000278725855045725 1.70622557385406
"35" "N.3" 9290 0.00885378296699893 0.00666773370278517 1.32785491467673
"36" "N.4" 530 0.00050511356001178 0.000326307069354319 1.54797001796889
"37" "N.am" 167582 0.159713095497913 0.189540070730009 0.842634989439342
"38" "N.ar" 8191 0.00780638711331413 0.00534416792262512 1.46073013167587
"39" "N.pl3" 19034 0.0181402481155929 0.0143886178199414 1.26073597496293
"40" "Na" 171 0.000162970601437763 0.000103472917873903 1.57500730419496
"41" "Ni" 35 3.33565558498345e-05 1.86305678551029e-05 1.79042078101222
"42" "O.2" 205001 0.195375065879198 0.21602453239682 0.904411474527852
"43" "O.3" 42432 0.0404395822234336 0.0266702858812491 1.51627854322571
"44" "O.3.wat" 226593 0.215953201705187 0.179663608978795 1.20198632840931
"45" "O.co2" 32343 0.0308243167386056 0.0237318475992755 1.29885870072529
"46" "P.3" 73 6.95722450582263e-05 6.88703013969535e-06 10.1019225481862
"47" "Pb" 4 3.81217781140966e-06 1.36065945009179e-06 2.80171339797955
"48" "Pr" 1 9.53044452852414e-07 7.74529225436863e-07 1.23048223559913
"49" "Pt" 2 1.90608890570483e-06 5.19143913265789e-06 0.367160021912644
"50" "Ru.oh" 24 2.28730668684579e-05 0.00106654767664887 0.021445892545869
"51" "S.2" 15 1.42956667927862e-05 8.26862281209624e-06 1.72890541963929
"52" "S.3" 5849 0.00557435700473377 0.00630473069472299 0.884154656978365
"53" "S.O" 6 5.71826671711449e-06 3.39118201407491e-06 1.68621639693214
"54" "Se" 540 0.000514644004540304 0.000640849667770922 0.803065103131595
"55" "Sm" 2 1.90608890570483e-06 1.46532556163731e-06 1.30079550620479
"56" "U" 4 3.81217781140966e-06 6.90796336200445e-07 5.51852638995974
"57" "V" 1 9.53044452852414e-07 1.67465778472835e-07 5.69098033964599
"58" "W" 5 4.76522226426207e-06 1.80025711858298e-06 2.64696759983534
"59" "Xe" 2 1.90608890570483e-06 2.11425545321954e-06 0.90154143994392
"60" "Y" 1 9.53044452852414e-07 1.29785978316447e-06 0.734320043825289
"61" "Yb" 2 1.90608890570483e-06 7.32662780818654e-07 2.60159101240959
"62" "Zn" 513 0.000488911804313289 0.000350631473677499 1.39437512321833
