"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Ag" 3 2.85913335855724e-06 5.02397335418506e-07 5.69098033964598
"2" "Al" 1 9.53044452852414e-07 1.25599333854626e-07 7.58797378619467
"3" "As" 1 9.53044452852414e-07 1.94678967474671e-06 0.489546695883525
"4" "Au" 8 7.62435562281932e-06 7.68249258744131e-06 0.99243253879385
"5" "Ba" 5 4.76522226426207e-06 2.78411856711088e-06 1.71157303448
"6" "Be" 1 9.53044452852414e-07 1.25599333854626e-07 7.58797378619467
"7" "Br" 47 4.47930892840635e-05 4.3101504734446e-05 1.03924653118353
"8" "C.1" 40 3.81217781140966e-05 3.86845948272249e-05 0.98545114106424
"9" "C.2" 51434 0.0490188883880111 0.0493438544266878 0.993414255078927
"10" "C.3" 201298 0.191845942270285 0.218238806786232 0.879064292439067
"11" "C.ar" 43915 0.0418529471470138 0.0424987953977222 0.984803139838099
"12" "C.cat" 143 0.000136285356757895 0.000124615472406098 1.09364715413322
"13" "Ca" 510 0.000486052670954731 0.000250193873038416 1.94270413200766
"14" "Cd" 51 4.86052670954731e-05 3.08137032390017e-05 1.57739128979318
"15" "Cl" 356 0.00033928382521546 0.000240815789443937 1.4088936028609
"16" "Co.oh" 21 2.00139335099007e-05 1.01526128199156e-05 1.97130865373305
"17" "Cs" 2 1.90608890570483e-06 2.90971790096551e-06 0.655076873628315
"18" "Cu" 19 1.81078446041959e-05 1.6432579512647e-05 1.10194778551107
"19" "Du" 112 0.00010674097871947 0.000100123602304446 1.06609207282518
"20" "Dy" 2 1.90608890570483e-06 2.72131890018357e-07 7.00428349494891
"21" "empty" 17179 0.0163723506555516 0.00830299516312779 1.97186079648203
"22" "Er" 1 9.53044452852414e-07 1.25599333854626e-07 7.58797378619467
"23" "F" 53 5.0511356001178e-05 1.29785978316447e-05 3.89189623227403
"24" "Fe" 133 0.000126754912229371 5.7545428127728e-05 2.20269300886989
"25" "Ga" 2 1.90608890570483e-06 3.13998334636566e-07 6.07037902895571
"26" "Gd" 5 4.76522226426207e-06 1.73745745165567e-06 2.74264112754022
"27" "H" 2624 0.00250078864428474 0.0044343263481822 0.563961343375168
"28" "Hg" 9 8.57740007567173e-06 1.7437374183484e-05 0.491897460329544
"29" "Ho" 1 9.53044452852414e-07 3.13998334636566e-07 3.03518951447786
"30" "I" 95 9.05392230209794e-05 9.03059210414764e-05 1.00258346271
"31" "Ir" 1 9.53044452852414e-07 2.30265445400148e-07 4.13889479246981
"32" "K" 51 4.86052670954731e-05 3.50422141454408e-05 1.38704897166999
"33" "La" 1 9.53044452852414e-07 5.02397335418506e-07 1.89699344654866
"34" "Lu" 1 9.53044452852414e-07 1.04666111545522e-07 9.10556854343357
"35" "Mg" 771 0.000734797273149212 0.000172636284383184 4.25633160360572
"36" "Mn" 164 0.000156299290267796 4.10709821704628e-05 3.80558929949823
