"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 14 0.00156669650850492 0.000114567525697728 13.6748742626986
"2" "C.2" 1170 0.130931065353626 0.164137626391133 0.797690744239365
"3" "C.3" 3230 0.361459265890779 0.373889100058584 0.966755291433054
"4" "C.ar" 1106 0.123769024171889 0.0750031494032964 1.65018436101097
"5" "C.cat" 42 0.00470008952551477 0.00583450772199358 0.805567453068484
"6" "Du" 1 0.000111906893464637 3.46444829215678e-05 3.23015048941516
"7" "empty" 234 0.0261862130707252 0.00276609506270275 9.4668521786589
"8" "N.1" 6 0.000671441360787825 1.34181955001359e-05 50.0396167861039
"9" "N.2" 13 0.00145478961504029 0.000247388821248996 5.88057943643317
"10" "N.3" 67 0.00749776186213071 0.00497034243862913 1.50850005904194
"11" "N.4" 1 0.000111906893464637 0.000253438522496327 0.441554394976633
"12" "N.am" 682 0.0763205013428827 0.126124841467474 0.605118709802817
"13" "N.ar" 94 0.0105192479856759 0.00666691730711511 1.57782787772836
"14" "N.pl3" 122 0.0136526410026858 0.0146491945712451 0.931972125585971
"15" "O.2" 776 0.0868397493285586 0.10518065014988 0.825624762775415
"16" "O.3" 207 0.0231647269471799 0.0187702343143493 1.23412028636591
"17" "O.3.wat" 918 0.102730528200537 0.0683887535509548 1.50215529405716
"18" "O.co2" 152 0.0170098478066249 0.0199778928425838 0.851433529084089
"19" "P.3" 3 0.000335720680393912 0.00017927211585517 1.87268766697178
"20" "Ru.oh" 36 0.00402864816472695 0.00818131034184496 0.492420895479495
"21" "S.2" 1 0.000111906893464637 7.18009525202281e-06 15.5857115451373
"22" "S.3" 61 0.00682632050134288 0.00457041322641369 1.4935893459024
