"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Ag" 7 3.98148586322254e-07 5.86130224654923e-07 0.679283492941622
"2" "Al" 1 5.68783694746077e-08 1.19319367161895e-06 0.0476690170485349
"3" "As" 25 1.42195923686519e-06 1.80025711858298e-06 0.789864526676304
"4" "Au" 125 7.10979618432596e-06 6.00783480271296e-06 1.18342071941049
"5" "B" 20 1.13756738949215e-06 7.74529225436863e-07 1.46872106581972
"6" "Ba" 14 7.96297172644507e-07 2.03052256398313e-06 0.392163666028152
"7" "Be" 2 1.13756738949215e-07 5.02397335418506e-07 0.22642783098054
"8" "Br" 681 3.87341696122078e-05 3.43095513646221e-05 1.1289617051696
"9" "C.1" 1184 6.73439894579355e-05 4.72253495293395e-05 1.42601357383489
"10" "C.2" 156192 0.00888394628497792 0.0194162335548082 0.457552504191933
"11" "C.3" 2490021 0.141628334437532 0.119064379580948 1.18951053989446
"12" "C.ar" 906938 0.0515851546545617 0.0372843715869689 1.38355971842613
"13" "C.cat" 16444 0.000935307907640449 0.000725147754009686 1.28981700966277
"14" "Ca" 2184 0.000124222358932543 0.000349417346783571 0.355512856118979
"15" "Cd" 399 2.26944694203685e-05 4.92349388710135e-05 0.460942370210387
"16" "Cl" 3930 0.000223531992035208 0.000200393737165056 1.11546396208527
"17" "Co.oh" 189 1.07500118307009e-05 2.28800119838511e-05 0.469842928329246
"18" "Cs" 8 4.55026955796861e-07 1.71652422934656e-06 0.26508624114795
"19" "Cu" 328 1.86561051876713e-05 3.7889132379479e-05 0.492386708695805
"20" "Du" 1523 8.66257567098275e-05 8.88615287021482e-05 0.974839820730356
"21" "Dy" 3 1.70635108423823e-07 3.13998334636566e-07 0.543426794353298
"22" "elt_symbol" 23 1.30820249791598e-06 5.52218404514174e-05 0.0236899474414819
"23" "Eu" 10 5.68783694746077e-07 1.56999167318283e-06 0.362284529568865
"24" "F" 531 3.02024141910167e-05 2.77155863372542e-05 1.08972669109366
"25" "Fe" 1946 0.000110685306997587 0.000189340995785849 0.584581836269496
"26" "Ga" 9 5.11905325271469e-07 7.53596003127758e-07 0.679283492941622
"27" "Gd" 30 1.70635108423823e-06 3.47491490331133e-06 0.49104830815057
"28" "H" 60009 0.00341321407380173 0.00553145746262467 0.617055106518376
"29" "Hg" 301 1.71203892118569e-05 1.95306964143944e-05 0.876588773313733
"30" "Ho" 1 5.68783694746077e-08 3.3493155694567e-07 0.169820873235406
