"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Au" 3 7.77369227061777e-06 6.86609691738624e-06 1.13218504838365
"2" "Br" 23 5.95983074080696e-05 4.43574980729922e-05 1.34359037360489
"3" "C.1" 21 5.44158458943244e-05 4.74137485301215e-05 1.14768073778758
"4" "C.2" 11808 0.0305972527771516 0.0399844851329534 0.765228129746122
"5" "C.3" 67925 0.176009349160571 0.240669089421995 0.731333423761585
"6" "C.ar" 13935 0.0361088005970196 0.0482206614504705 0.74882424900182
"7" "C.cat" 37 9.58755380042859e-05 0.000233133296856496 0.411247725215766
"8" "Ca" 181 0.000469012766993939 0.000232756498854932 2.01503618288337
"9" "Cd" 21 5.44158458943244e-05 2.57687966625075e-05 2.11169526489753
"10" "Cl" 149 0.000386093382774016 0.000244855901349594 1.57681877645567
"11" "Co.oh" 6 1.55473845412355e-05 8.24768958978713e-06 1.88505936989765
"12" "Cs" 5 1.2956153784363e-05 3.05625045712924e-06 4.23923168801185
"13" "Cu" 2 5.18246151374518e-06 1.45276562825185e-05 0.356730735705894
"14" "Du" 64 0.000165838768439846 9.68998860688443e-05 1.71144441100811
"15" "Dy" 1 2.59123075687259e-06 2.09332223091044e-07 12.3785565289946
"16" "empty" 8340 0.0216108645123174 0.00280547045386617 7.70311606117108
"17" "F" 8 2.07298460549807e-05 1.38787263909362e-05 1.49364181345334
"18" "Fe" 11 2.85035383255985e-05 5.62266351222544e-05 0.506940140800225
"19" "H" 536 0.00138889968568371 0.00468830913445857 0.296247462752711
"20" "Hg" 9 2.33210768118533e-05 1.6432579512647e-05 1.41919756383377
"21" "I" 58 0.00015029138389861 9.13107157123134e-05 1.64593369711528
"22" "Ir" 2 5.18246151374518e-06 2.30265445400148e-07 22.5064664163538
"23" "K" 44 0.000114014153302394 3.66750054855509e-05 3.10876990454202
"24" "Li" 1 2.59123075687259e-06 4.39597668491192e-07 5.89455072809266
"25" "Mg" 119 0.000308356460067838 0.000137866202127762 2.23663563156749
"26" "Mn" 27 6.996323043556e-05 3.28023593583666e-05 2.13287189714648
"27" "Mo" 1 2.59123075687259e-06 9.62928226218802e-07 2.69099054978143
"28" "N.1" 1 2.59123075687259e-06 1.38577931686271e-05 0.186987258746142
"29" "N.2" 160 0.000414596921099615 0.000281216908500508 1.47429584981326
"30" "N.3" 5295 0.0137205668576404 0.0067648219878548 2.02822289814478
"31" "N.4" 104 0.00026948799871475 0.000329384253033758 0.818156898007903
"32" "N.am" 51396 0.133178895980224 0.186946758484245 0.712389436757457
"33" "N.ar" 2781 0.00720621273486268 0.00565090242912042 1.27523219967971
"34" "N.pl3" 6979 0.0180841994522138 0.0154067050869447 1.17378760417359
"35" "Na" 79 0.000204707229792935 0.000100123602304446 2.04454519295541
"36" "Ni" 13 3.36859998393437e-05 1.82119034089208e-05 1.84966936640149
"37" "O.2" 71182 0.184448987735705 0.213720328884368 0.863039041248621
"38" "O.3" 15428 0.0399775081170303 0.0271761371983486 1.47105189472843
"39" "O.3.wat" 104669 0.271221532091097 0.173477485921675 1.56343937456849
"40" "O.co2" 22278 0.0577274388016076 0.0237075231949523 2.43498396382034
"41" "P.3" 5 1.2956153784363e-05 7.6406261428231e-06 1.69569267520474
"42" "Pb" 1 2.59123075687259e-06 1.00479467083701e-06 2.57886594354054
"43" "Pr" 2 5.18246151374518e-06 6.48929891582236e-07 7.98616550257715
"44" "Pt" 5 1.2956153784363e-05 5.12863946573058e-06 2.52623602632542
"45" "Ru.oh" 6 1.55473845412355e-05 0.00109250487231216 0.0142309521314366
"46" "S.2" 3 7.77369227061777e-06 8.49888825749639e-06 0.914671664704032
"47" "S.3" 1767 0.00457870474739387 0.00652959536876739 0.701223351341938
"48" "S.O" 1 2.59123075687259e-06 3.45398168100223e-06 0.750215547211792
"49" "Se" 247 0.00064003399694753 0.000678738800150401 0.94297540792674
"50" "Sr" 2 5.18246151374518e-06 1.17226044930985e-06 4.42091304606948
"51" "U" 3 7.77369227061777e-06 6.07063446964028e-07 12.8054033058564
"52" "Zn" 173 0.000448282920938958 0.000305562246045997 1.4670756179462
