"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.2" 10 0.0260416666666667 0.0567351449585872 0.459004144356647
"2" "C.3" 61 0.158854166666667 0.197216157751424 0.805482514606588
"3" "C.ar" 18 0.046875 0.0403850632750604 1.16070141281535
"4" "empty" 116 0.302083333333333 0.0509188910064471 5.93263771779878
"5" "N.3" 6 0.015625 0.0060913792929486 2.56510048850308
"6" "N.am" 28 0.0729166666666667 0.191841406391005 0.380088261644883
"7" "N.ar" 5 0.0130208333333333 0.0048651948629705 2.67632308675573
"8" "N.pl3" 2 0.00520833333333333 0.0128770717034456 0.404465662169118
"9" "O.2" 55 0.143229166666667 0.189583381566966 0.755494313282276
"10" "O.3" 20 0.0520833333333333 0.0247199166254875 2.10693806627296
"11" "O.3.wat" 46 0.119791666666667 0.187894698523291 0.637546815360613
"12" "O.co2" 7 0.0182291666666667 0.0224591076828819 0.811660326138458
"13" "S.3" 10 0.0260416666666667 0.00633242534783794 4.11243168868276
