"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Ag" 1 2.66231892237849e-07 3.97731223872984e-07 0.669376393548803
"2" "As" 9 2.39608703014065e-06 1.80025711858298e-06 1.33096934066099
"3" "Au" 16 4.25971027580559e-06 9.10595170446041e-06 0.467794077330658
"4" "Ba" 7 1.86362324566495e-06 2.3654541209288e-06 0.787850091522042
"5" "Br" 143 3.80711605900125e-05 3.94591240526618e-05 0.964825284494482
"6" "C.1" 144 3.83373924822503e-05 3.23627616898754e-05 1.18461436788456
"7" "C.2" 267920 0.0713288485683646 0.0567351449585872 1.25722510483458
"8" "C.3" 813010 0.216449190708294 0.197216157751424 1.09752260248935
"9" "C.ar" 179975 0.047915084805507 0.0403850632750604 1.18645560808361
"10" "C.cat" 296 7.88046401024034e-05 7.30778790810835e-05 1.07836517826367
"11" "Ca" 615 0.000163732613726277 0.000230621310179403 0.709963071491129
"12" "Cd" 82 2.18310151635037e-05 3.39746198076764e-05 0.642568343283448
"13" "Cl" 962 0.000256115080332811 0.000224990273378254 1.13833845564617
"14" "Co.oh" 55 1.46427540730817e-05 1.03828782653158e-05 1.41027889366633
"15" "Cs" 13 3.46101459909204e-06 2.55385312171074e-06 1.3552128623488
"16" "Cu" 149 3.96685519434396e-05 2.11425545321954e-05 1.87624214865016
"17" "Du" 396 0.000105427829326188 9.93490730790095e-05 1.0611858375603
"18" "elt_symbol" 2 5.32463784475699e-07 3.12533009074929e-05 0.0170370414968885
"19" "empty" 173526 0.0461981553324651 0.0509188910064471 0.907289110570293
"20" "Eu" 2 5.32463784475699e-07 2.93065112327462e-07 1.81687878248961
"21" "F" 44 1.17142032584654e-05 1.46532556163731e-05 0.799426664295427
"22" "Fe" 340 9.05188433608688e-05 6.24856685926766e-05 1.44863366912069
"23" "Ga" 1 2.66231892237849e-07 1.46532556163731e-07 1.81687878248961
"24" "Gd" 3 7.98695676713548e-07 1.61185811780104e-06 0.495512395224438
"25" "H" 8237 0.00219295209636317 0.00412196080488575 0.532016727030462
"26" "Hg" 67 1.78375367799359e-05 2.24822807599781e-05 0.79340423555645
"27" "Ho" 2 5.32463784475699e-07 3.13998334636566e-07 1.69575353032364
"28" "I" 253 6.73566687361759e-05 8.61192765796555e-05 0.782132310109163
"29" "K" 162 4.31295665425316e-05 3.03531723482014e-05 1.42092450989187
"30" "La" 3 7.98695676713548e-07 4.60530890800297e-07 1.73429338328553
"31" "Mg" 570 0.000151752178575574 0.000176613596621914 0.859232706191008
"32" "Mn" 241 6.41618860293217e-05 4.67648186385392e-05 1.37201186484332
"33" "Mo" 8 2.1298551379028e-06 1.48625878394641e-06 1.43303115238617
"34" "N.1" 36 9.58434812056258e-06 1.07387430445706e-05 0.892501858065068
"35" "N.2" 792 0.000210855658652377 0.000300035875356393 0.702768155314477
"36" "N.3" 15974 0.00425278824660741 0.0060913792929486 0.69816506936786
"37" "N.4" 721 0.000191953194303489 0.000300663872025666 0.638431192315329
"38" "N.am" 676247 0.180038518430169 0.191841406391005 0.938475805703906
"39" "N.ar" 18932 0.00504030218384697 0.0048651948629705 1.03599184119206
"40" "N.pl3" 39035 0.0103923619135045 0.0128770717034456 0.807043880226566
"41" "Na" 387 0.000103031742296048 0.000104498645767049 0.985962464295745
"42" "Ni" 120 3.19478270685419e-05 2.55175979947983e-05 1.25199194199448
"43" "O.2" 745749 0.198542167404484 0.189583381566966 1.0472551220654
"44" "O.3" 98814 0.0263074381995909 0.0247199166254875 1.06422034500175
"45" "O.3.wat" 592501 0.157742662382818 0.187894698523291 0.839526945797593
"46" "O.co2" 86373 0.0229952472282598 0.0224591076828819 1.02387180973296
"47" "Os" 3 7.98695676713548e-07 8.5826211467328e-07 0.930596449567849
"48" "P.3" 39 1.03830437972761e-05 2.80505178941999e-06 3.70155154940047
"49" "Pb" 8 2.1298551379028e-06 1.63279134011014e-06 1.30442579255664
"50" "Pr" 6 1.5973913534271e-06 7.1172955850955e-07 2.24437967248716
"51" "Pt" 24 6.38956541370839e-06 6.71956436122251e-06 0.95088983008802
"52" "Rb" 2 5.32463784475699e-07 1.46532556163731e-07 3.63375756497921
"53" "Ru.oh" 18 4.79217406028129e-06 0.000940508745125752 0.00509529984183246
"54" "S.2" 28 7.45449298265978e-06 6.02876802502207e-06 1.23648694919432
"55" "S.3" 28665 0.00763153719099795 0.00633242534783794 1.20515233450065
"56" "S.O" 17 4.52594216804344e-06 2.97251756789282e-06 1.52259559941031
"57" "Se" 2816 0.000749709008541784 0.000622826163362783 1.2037211225905
"58" "Sm" 1 2.66231892237849e-07 7.53596003127758e-07 0.353281985484091
"59" "Sr" 6 1.5973913534271e-06 1.61185811780104e-06 0.991024790448877
"60" "Ta" 2 5.32463784475699e-07 3.55864779254775e-07 1.49625311499144
"61" "Tb" 4 1.0649275689514e-06 9.62928226218802e-07 1.10592621542846
"62" "U" 4 1.0649275689514e-06 5.65197002345819e-07 1.88417058924848
"63" "V" 4 1.0649275689514e-06 2.93065112327462e-07 3.63375756497921
"64" "W" 7 1.86362324566495e-06 1.77932389627387e-06 1.04737718049401
"65" "Xe" 6 1.5973913534271e-06 2.51198667709253e-06 0.635907573871363
"66" "Y" 2 5.32463784475699e-07 1.06759433776432e-06 0.498751038330483
"67" "Zn" 1527 0.000406536099447196 0.000362689009727543 1.12089445377072
