"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Au" 3 0.037037037037037 7.1172955850955e-06 5203.80762527233
"2" "C.2" 8 0.0987654320987654 0.0456837851720525 2.16193626965889
"3" "C.3" 27 0.333333333333333 0.228162745085643 1.46094548962502
"4" "C.ar" 4 0.0493827160493827 0.0439795068777567 1.12285742963523
"5" "empty" 1 0.0123456790123457 0.0050723500309414 2.43391700829731
"6" "N.3" 1 0.0123456790123457 0.00666773370278517 1.85155550036271
"7" "N.am" 9 0.111111111111111 0.189540070730009 0.58621435922847
"8" "N.ar" 1 0.0123456790123457 0.00534416792262512 2.31012183582011
"9" "N.pl3" 2 0.0246913580246914 0.0143886178199414 1.7160340439699
"10" "O.2" 16 0.197530864197531 0.21602453239682 0.914390888876835
"11" "O.3" 1 0.0123456790123457 0.0266702858812491 0.462900137903114
"12" "O.3.wat" 5 0.0617283950617284 0.179663608978795 0.343577619377633
"13" "O.co2" 3 0.037037037037037 0.0237318475992755 1.56064701166241
