"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 2 0.0012453300124533 3.89357934949342e-05 31.9841950213581
"2" "C.2" 51 0.0317559153175592 0.0521001527413499 0.609516741250467
"3" "C.3" 345 0.214819427148194 0.213055971207944 1.00827696088616
"4" "C.ar" 62 0.0386052303860523 0.0425055358953058 0.908240057980677
"5" "Cl" 3 0.00186799501867995 0.000245086166794994 7.62178887167656
"6" "empty" 25 0.0155666251556663 0.0127531051609311 1.22061450597571
"7" "Fe" 1 0.00062266500622665 6.18995383680217e-05 10.0592835204136
"8" "I" 1 0.00062266500622665 8.99919227068398e-05 6.91912104439707
"9" "Mg" 1 0.00062266500622665 0.000182809830425409 3.40608054160803
"10" "N.1" 1 0.00062266500622665 1.23924676069898e-05 50.245441503147
"11" "N.2" 2 0.0012453300124533 0.000299700943799448 4.15524221133799
"12" "N.3" 17 0.0105853051058531 0.00660700642486646 1.60213331502353
"13" "N.am" 229 0.142590286425903 0.191235703603491 0.745625862425514
"14" "N.ar" 3 0.00186799501867995 0.00521896631999436 0.357924329100091
"15" "N.pl3" 18 0.0112079701120797 0.0138127239409956 0.811423594647751
"16" "O.2" 231 0.143835616438356 0.20613532231322 0.69777277772802
"17" "O.3" 81 0.0504358655043587 0.0262568547406443 1.92086470380957
"18" "O.3.wat" 429 0.267123287671233 0.191853087129053 1.39233249601842
"19" "O.co2" 74 0.0460772104607721 0.0234805023990101 1.96236050139688
"20" "Pt" 4 0.0024906600249066 5.98690158040386e-06 416.018200977105
"21" "S.3" 26 0.0161892901618929 0.00643510280326409 2.51577801580437
