"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Au" 2 1.08388747080278e-05 7.66155936513221e-06 1.41470870242885
"2" "Br" 11 5.9613810894153e-05 4.28712392890458e-05 1.39053155175258
"3" "C.1" 7 3.79360614780973e-05 3.85799287156794e-05 0.983310823554726
"4" "C.2" 10535 0.0570937725245365 0.0544419313878471 1.04870953452767
"5" "C.3" 44584 0.241620194991356 0.210372039042804 1.14853759126323
"6" "C.ar" 8895 0.0482058952639537 0.0426428997000981 1.13045537716664
"7" "C.cat" 14 7.58721229561947e-05 9.34040379432238e-05 0.812300245545209
"8" "Ca" 30 0.000162583120620417 0.000248268016585978 0.65486937405855
"9" "Cd" 5 2.70971867700695e-05 3.38071540292036e-05 0.801522267939567
"10" "Cl" 67 0.000363102302718932 0.000240480857886991 1.50990106201951
"11" "Co.oh" 5 2.70971867700695e-05 1.13667397138437e-05 2.3839014046453
"12" "Cu" 15 8.12915603102086e-05 2.07657565306316e-05 3.91469293162015
"13" "Du" 28 0.000151744245912389 0.000101170263419902 1.49988979748508
"14" "empty" 3357 0.0181930511974247 0.0187032270697378 0.972722575071625
"15" "F" 4 2.16777494160556e-05 1.32716629439722e-05 1.63338607283583
"16" "Fe" 15 8.12915603102086e-05 6.15855400333851e-05 1.31997803812617
"17" "H" 538 0.00291565729645948 0.00429606241483057 0.678681316731864
"18" "Hg" 7 3.79360614780973e-05 2.25660136492145e-05 1.68111488665247
"19" "I" 13 7.04526856021808e-05 9.13735153792407e-05 0.771040550533388
"20" "K" 11 5.9613810894153e-05 3.48538151446588e-05 1.71039556635993
"21" "Mg" 27 0.000146324808558375 0.000187519805444957 0.780316554889592
"22" "Mn" 7 3.79360614780973e-05 4.6115888746957e-05 0.822624533731893
"23" "Mo" 2 1.08388747080278e-05 2.23985478707417e-06 4.83909705690617
"24" "N.1" 4 2.16777494160556e-05 1.28739317200992e-05 1.68384840679337
"25" "N.2" 45 0.000243874680930626 0.00031133981540331 0.783307077556753
"26" "N.3" 800 0.00433554988321113 0.00659327423103168 0.657571599677376
"27" "N.4" 37 0.000200519182098515 0.000317682581762968 0.631193504490364
"28" "N.am" 34613 0.187582985134483 0.193425988520137 0.969792045886092
"29" "N.ar" 911 0.00493710742950667 0.00518294024440039 0.952568850246862
"30" "N.pl3" 1842 0.00998260360609362 0.013705273710883 0.72837681440588
"31" "Na" 17 9.21304350182364e-05 0.000109962216789725 0.837837192700586
"32" "Ni" 4 2.16777494160556e-05 2.29846780953966e-05 0.94313913495257
"33" "O.2" 40419 0.219048238411888 0.19635789563675 1.11555604984234
"34" "O.3" 4871 0.0263980793514017 0.0260776663576784 1.01228687373052
"35" "O.3.wat" 26314 0.142607074533522 0.194113058742767 0.734659870166183
"36" "O.co2" 3773 0.0204475371366945 0.0233336349112894 0.876311694017353
"37" "P.3" 1 5.41943735401391e-06 4.01917868334804e-06 1.3483942320025
"38" "Pt" 3 1.62583120620417e-05 6.48929891582236e-06 2.50540347623691
"39" "Ru.oh" 4 2.16777494160556e-05 0.00102221111179819 0.0212067244875884
"40" "S.2" 4 2.16777494160556e-05 7.74529225436863e-06 2.79882910858897
"41" "S.3" 2523 0.0136732404441771 0.00655705975643693 2.08527006799875
"42" "Se" 52 0.000281810742408723 0.000632141447290335 0.445803298639412
"43" "Zn" 105 0.00056904092217146 0.000384103696149757 1.48147734030031
