"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 32 0.000173993420873773 7.93159793291966e-05 2.19367424250822
"2" "C.2" 8913 0.0484626050077481 0.101209345745953 0.47883527603661
"3" "C.3" 85477 0.46476361362586 0.213198379919312 2.17995846779772
"4" "C.ar" 21144 0.114966152842346 0.0602653445020169 1.90766606898759
"5" "C.cat" 947 0.00514911779898323 0.00372720209858066 1.38149680720132
"6" "Du" 7 3.80610608161379e-05 6.70909775006796e-05 0.567305206065187
"7" "empty" 68 0.000369736019356768 0.000186138212772556 1.98635204372867
"8" "N.1" 15 8.15594160345812e-05 1.69977765149928e-05 4.79824028528921
"9" "N.2" 45 0.000244678248103744 0.00027719772981716 0.882684891630006
"10" "N.3" 1070 0.00581790501046679 0.00675757909293585 0.860945159568852
"11" "N.4" 65 0.000353424136149852 0.000337422610400454 1.04742280231431
"12" "N.am" 12796 0.0695756191719001 0.127957168282635 0.543741473070267
"13" "N.ar" 2576 0.0140064703803387 0.00762343996730733 1.83729004759068
"14" "N.pl3" 4008 0.0217926759644401 0.0178775579821998 1.21899624021013
"15" "O.2" 23727 0.129010684283501 0.245797456755835 0.52486582239805
"16" "O.3" 4971 0.0270287904738602 0.0307454190678294 0.87911602096658
"17" "O.3.wat" 10853 0.0590109561482206 0.140746236719493 0.419271999903126
"18" "O.co2" 2467 0.0134138052904875 0.0285482889874881 0.469863720952466
"19" "P.3" 5 2.71864720115271e-05 4.44830974068468e-05 0.611164095945858
"20" "Ru.oh" 1346 0.00731859826550309 0.00944406511119707 0.77494152987425
"21" "S.2" 9 4.89356496207487e-05 9.9851470414428e-06 4.90084416560357
"22" "S.3" 3374 0.0183454313133785 0.0050433993844879 3.63751309678229
