"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 39 9.13128683245025e-05 0.000116702714373257 0.782439969926075
"2" "C.2" 25113 0.0587984631341854 0.167527698944426 0.350977560753644
"3" "C.3" 66387 0.155435574088686 0.365090175925731 0.425745704316913
"4" "C.ar" 19214 0.0449868064612049 0.0749227867628518 0.600442247344572
"5" "C.cat" 1127 0.00263870775901832 0.0061005899107646 0.432533213609764
"6" "Co.oh" 1 2.34135559806417e-06 3.72611357102058e-06 0.628363991981831
"7" "Du" 8 1.87308447845133e-05 3.61098084832051e-05 0.518719028743262
"8" "empty" 5070 0.0118706728821853 0.00136882340679234 8.6721726289023
"9" "N.1" 5 1.17067779903208e-05 1.50509868402461e-05 0.777808001201429
"10" "N.2" 103 0.000241159626600609 0.000247891218584414 0.972844572622437
"11" "N.3" 773 0.0018098678773036 0.00497612000798644 0.363710656977494
"12" "N.4" 528 0.00123623575577788 0.000256787838065784 4.81423016405154
"13" "N.am" 14551 0.0340690653074317 0.116229728215183 0.293118342704524
"14" "N.ar" 1801 0.00421678143211356 0.0067668943768634 0.62314869972422
"15" "N.pl3" 3143 0.00735888064471568 0.0150410226264269 0.489254010680511
"16" "O.2" 22922 0.0536685530188268 0.115260980553162 0.465626379033564
"17" "O.3" 5805 0.0135915692467625 0.019252598556018 0.705960247766867
"18" "O.3.wat" 31623 0.0740406880775832 0.0732666758130893 1.01056431530302
"19" "O.co2" 4295 0.0100561222936856 0.0202087234849863 0.497612939340608
"20" "P.3" 113 0.000264573182581251 0.000178455720185115 1.48257047914634
"21" "Ru.oh" 223302 0.522829387758925 0.0083347508613707 62.728856141591
"22" "S.2" 3 7.0240667941925e-06 8.18488992285982e-06 0.858174863729661
"23" "S.3" 1177 0.00275577553892152 0.00475416505184301 0.57965499911561
