"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.2" 6 0.0186915887850467 0.0399844851329534 0.467471038401392
"2" "C.3" 34 0.105919003115265 0.240669089421995 0.440102230700445
"3" "C.ar" 7 0.0218068535825545 0.0482206614504705 0.452230494700975
"4" "Cl" 1 0.00311526479750779 0.000244855901349594 12.7228495630986
"5" "empty" 1 0.00311526479750779 0.00280547045386617 1.11042509580334
"6" "Fe" 2 0.00623052959501558 5.62266351222544e-05 110.810998763637
"7" "H" 1 0.00311526479750779 0.00468830913445857 0.664475124861312
"8" "N.2" 1 0.00311526479750779 0.000281216908500508 11.0778004570168
"9" "N.3" 4 0.0124610591900312 0.0067648219878548 1.84203800372029
"10" "N.am" 11 0.0342679127725857 0.186946758484245 0.183303059386684
"11" "N.ar" 44 0.137071651090343 0.00565090242912042 24.2565949084487
"12" "N.pl3" 8 0.0249221183800623 0.0154067050869447 1.61761507339949
"13" "Ni" 5 0.0155763239875389 1.82119034089208e-05 855.282593905541
"14" "O.2" 30 0.0934579439252336 0.213720328884368 0.43729084833946
"15" "O.3" 29 0.0903426791277259 0.0271761371983486 3.32433849845355
"16" "O.3.wat" 117 0.364485981308411 0.173477485921675 2.10105639571567
"17" "O.co2" 10 0.0311526479750779 0.0237075231949523 1.31404059879654
"18" "S.3" 10 0.0311526479750779 0.00652959536876739 4.7709921083454
