"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 27 0.000146806948862246 0.000116702714373257 1.25795659210381
"2" "C.2" 19121 0.103966506266482 0.167527698944426 0.620592934312138
"3" "C.3" 79329 0.431335127640486 0.365090175925731 1.18144819029102
"4" "C.ar" 22716 0.12351357964277 0.0749227867628518 1.64854492177018
"5" "C.cat" 1291 0.00701954707337629 0.0061005899107646 1.1506341478535
"6" "Co.oh" 1 5.43729440230541e-06 3.72611357102058e-06 1.45924011672466
"7" "Du" 4 2.17491776092217e-05 3.61098084832051e-05 0.602306645279975
"8" "empty" 411 0.00223472799934752 0.00136882340679234 1.6325904336954
"9" "N.1" 9 4.89356496207487e-05 1.50509868402461e-05 3.25132498886356
"10" "N.2" 44 0.000239240953701438 0.000247891218584414 0.965104593327778
"11" "N.3" 735 0.00399641138569448 0.00497612000798644 0.803117967267756
"12" "N.4" 41 0.000222929070494522 0.000256787838065784 0.868144972027109
"13" "N.am" 14803 0.080488269037327 0.116229728215183 0.692492964350001
"14" "N.ar" 1743 0.00947720414321833 0.0067668943768634 1.40052491075104
"15" "N.pl3" 2996 0.016290134029307 0.0150410226264269 1.08304697319486
"16" "O.2" 21426 0.116499469863796 0.115260980553162 1.01074508740677
"17" "O.3" 3456 0.0187912894543675 0.019252598556018 0.976039125299982
"18" "O.3.wat" 7775 0.0422749639779246 0.0732666758130893 0.577001256147779
"19" "O.co2" 2610 0.0141913383900171 0.0202087234849863 0.70223823887542
"20" "P.3" 7 3.80610608161379e-05 0.000178455720185115 0.213280139054419
"21" "Ru.oh" 793 0.00431177446102819 0.0083347508613707 0.517324936611134
"22" "S.2" 3 1.63118832069162e-05 8.18488992285982e-06 1.99292639982345
"23" "S.3" 4574 0.024870184596145 0.00475416505184301 5.23124130629494
