"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Br" 14 0.008 3.94591240526618e-05 202.74144933687
"2" "C.2" 92 0.0525714285714286 0.0567351449585872 0.926611337818951
"3" "C.3" 275 0.157142857142857 0.197216157751424 0.796805185409422
"4" "C.ar" 63 0.036 0.0403850632750604 0.89141868504219
"5" "Cd" 3 0.00171428571428571 3.39746198076764e-05 50.4578336414049
"6" "Cl" 1 0.000571428571428571 0.000224990273378254 2.53979233345739
"7" "empty" 243 0.138857142857143 0.0509188910064471 2.72702606267606
"8" "Fe" 1 0.000571428571428571 6.24856685926766e-05 9.1449541038526
"9" "H" 1 0.000571428571428571 0.00412196080488575 0.138630277791885
"10" "Mg" 3 0.00171428571428571 0.000176613596621914 9.70641981747065
"11" "Mn" 1 0.000571428571428571 4.67648186385392e-05 12.2191978513877
"12" "N.3" 16 0.00914285714285714 0.0060913792929486 1.50095022870123
"13" "N.4" 2 0.00114285714285714 0.000300663872025666 3.80111230244379
"14" "N.am" 281 0.160571428571429 0.191841406391005 0.837000893561826
"15" "N.ar" 10 0.00571428571428571 0.0048651948629705 1.17452350321623
"16" "N.pl3" 22 0.0125714285714286 0.0128770717034456 0.976264546858488
"17" "O.2" 290 0.165714285714286 0.189583381566966 0.874097108853135
"18" "O.3" 43 0.0245714285714286 0.0247199166254875 0.993993181437116
"19" "O.3.wat" 334 0.190857142857143 0.187894698523291 1.01576651367566
"20" "O.co2" 42 0.024 0.0224591076828819 1.06860879509886
"21" "S.2" 1 0.000571428571428571 6.02876802502207e-06 94.7836388888888
"22" "S.3" 12 0.00685714285714286 0.00633242534783794 1.08286201265429
