"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Ag" 1 4.98579049708331e-05 1.67465778472835e-07 297.719960612255
"2" "Ba" 2 9.97158099416663e-05 2.05145578629223e-06 48.6073405081233
"3" "Br" 1 4.98579049708331e-05 4.29759054005913e-05 1.16013623229325
"4" "C.1" 17 0.000847584384504163 4.93814714271773e-05 17.1640163812067
"5" "C.2" 1866 0.0930348506755746 0.0503260202842087 1.848643110466
"6" "C.3" 4704 0.234531584982799 0.198998747230378 1.17855809771147
"7" "C.ar" 1399 0.0697512090541955 0.0465919939551553 1.49706426218485
"8" "C.cat" 9 0.000448721144737498 0.000513952474133131 0.873079063379048
"9" "Ca" 240 0.011965897193 0.000152331058743353 78.5519203484305
"10" "Cd" 4 0.000199431619883333 2.07238900860134e-05 9.62327145413348
"11" "Cl" 20 0.000997158099416663 0.000237592073208335 4.1969333654591
"12" "Co.oh" 5 0.000249289524854166 7.89182481053236e-06 31.5883247333958
"13" "Cs" 1 4.98579049708331e-05 2.17705512014686e-06 22.9015354317119
"14" "Cu" 5 0.000249289524854166 1.30623307208811e-05 19.08461285976
"15" "Du" 4 0.000199431619883333 8.81916655882568e-05 2.26134316154573
"16" "empty" 134 0.00668095926609164 0.000480689583883964 13.8986978084892
"17" "Eu" 1 4.98579049708331e-05 4.81464113109401e-07 103.55476890861
"18" "F" 2 9.97158099416663e-05 1.69977765149928e-05 5.86640316477349
"19" "Fe" 7 0.000349005334795832 4.5508825299993e-05 7.66895942699461
"20" "Gd" 1 4.98579049708331e-05 1.29785978316447e-06 38.4154787886782
"21" "H" 41 0.00204417410380416 0.00496747458717278 0.411511738597055
"22" "Hg" 9 0.000448721144737498 1.46113891717549e-05 30.7103684299174
"23" "I" 1 4.98579049708331e-05 7.78087873229411e-05 0.640774733628743
"24" "K" 21 0.0010470160043875 2.53710654386345e-05 41.2681133521938
"25" "La" 1 4.98579049708331e-05 3.13998334636566e-07 158.783978993203
"26" "Mg" 65 0.00324076382310415 0.000109752884566634 29.5278236731591
"27" "Mn" 11 0.000548436954679164 3.35768885838035e-05 16.3337634251112
"28" "N.2" 39 0.00194445829386249 0.000289192466200277 6.7237515534581
"29" "N.3" 160 0.0079772647953333 0.00714944901456228 1.11578735355478
"30" "N.4" 16 0.00079772647953333 0.000349291747449716 2.28384004305218
"31" "N.am" 727 0.0362466969137957 0.156611839905898 0.231442890496497
"32" "N.ar" 213 0.0106197337587875 0.00659978446316982 1.60910311814742
"33" "N.pl3" 233 0.0116168918582041 0.0174078164735835 0.667337679934347
"34" "Na" 76 0.00378920077778332 8.29374267886716e-05 45.6874649298968
"35" "Ni" 8 0.000398863239766665 1.67884442919017e-05 23.7582013456164
"36" "O.2" 4035 0.201176646557312 0.272289621848456 0.738833324574072
"37" "O.3" 1140 0.0568380116667498 0.0316958920267743 1.79322959640124
"38" "O.3.wat" 3908 0.194844692626016 0.168459918133517 1.15662345550701
"39" "O.co2" 590 0.0294161639327915 0.0288193532831687 1.02070867599834
"40" "P.3" 3 0.000149573714912499 1.30623307208811e-05 11.450767715856
"41" "Pt" 2 9.97158099416663e-05 3.68424712640237e-06 27.0654509647505
"42" "Ru.oh" 1 4.98579049708331e-05 0.00114475419519568 0.0435533717020453
"43" "S.3" 188 0.00937328613451663 0.00543363651477423 1.72504842917453
"44" "S.O" 1 4.98579049708331e-05 3.11905012405656e-06 15.9849643281747
"45" "Se" 10 0.000498579049708331 0.00053804661301091 0.926646572344879
"46" "Tb" 2 9.97158099416663e-05 1.31879300547358e-06 75.6114185681916
"47" "Y" 1 4.98579049708331e-05 9.41995003909698e-07 52.9279929977342
"48" "Zn" 132 0.00658124345614997 0.000176341464731895 37.3210207035306
