"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.2" 66 0.0533980582524272 0.0567351449585872 0.941181313476931
"2" "C.3" 111 0.0898058252427184 0.197216157751424 0.455367482394175
"3" "C.ar" 18 0.0145631067961165 0.0403850632750604 0.360606264175643
"4" "Ca" 3 0.00242718446601942 0.000230621310179403 10.5245454729716
"5" "Cd" 1 0.000809061488673139 3.39746198076764e-05 23.813702500663
"6" "Cl" 2 0.00161812297734628 0.000224990273378254 7.19196858179681
"7" "Du" 1 0.000809061488673139 9.93490730790095e-05 8.14362392721788
"8" "empty" 73 0.0590614886731392 0.0509188910064471 1.1599130991612
"9" "H" 4 0.00323624595469256 0.00412196080488575 0.78512293247831
"10" "Mg" 1 0.000809061488673139 0.000176613596621914 4.58096943920541
"11" "N.2" 96 0.0776699029126214 0.000300035875356393 258.868719683479
"12" "N.3" 23 0.0186084142394822 0.0060913792929486 3.05487695718166
"13" "N.am" 218 0.176375404530744 0.191841406391005 0.919381315268622
"14" "N.ar" 8 0.00647249190938511 0.0048651948629705 1.3303664275912
"15" "N.pl3" 13 0.0105177993527508 0.0128770717034456 0.816785026516276
"16" "Na" 2 0.00161812297734628 0.000104498645767049 15.4846310731475
"17" "O.2" 194 0.156957928802589 0.189583381566966 0.827909743487444
"18" "O.3" 32 0.0258899676375405 0.0247199166254875 1.04733232032209
"19" "O.3.wat" 326 0.263754045307443 0.187894698523291 1.40373330051539
"20" "O.co2" 40 0.0323624595469256 0.0224591076828819 1.44095037095316
"21" "S.3" 3 0.00242718446601942 0.00633242534783794 0.383294603993733
"22" "Zn" 1 0.000809061488673139 0.000362689009727543 2.23073064519081
