"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "As" 1 3.69235313665399e-05 1.94678967474671e-06 18.9663690153606
"2" "Br" 2 7.38470627330798e-05 4.3101504734446e-05 1.7133291096926
"3" "C.1" 3 0.00011077059409962 3.86845948272249e-05 2.86342908835801
"4" "C.2" 2295 0.0847395044862091 0.0493438544266878 1.71732641218999
"5" "C.3" 7836 0.289332791788207 0.218238806786232 1.32576234286147
"6" "C.ar" 1771 0.0653915740501422 0.0424987953977222 1.53866888315726
"7" "C.cat" 2 7.38470627330798e-05 0.000124615472406098 0.592599468647251
"8" "Ca" 3 0.00011077059409962 0.000250193873038416 0.442739035750134
"9" "Cl" 6 0.000221541188199239 0.000240815789443937 0.919961223102504
"10" "Du" 1 3.69235313665399e-05 0.000100123602304446 0.368779493712846
"11" "empty" 176 0.00649854152051102 0.00830299516312779 0.782674371456936
"12" "H" 58 0.00214156481925931 0.0044343263481822 0.482951558163333
"13" "I" 4 0.00014769412546616 9.03059210414764e-05 1.6354866188489
"14" "Mg" 1 3.69235313665399e-05 0.000172636284383184 0.213880479984059
"15" "N.2" 19 0.000701547095964258 0.000285277953628475 2.45917038818184
"16" "N.3" 226 0.00834471808883802 0.00659896806749976 1.26454894211963
"17" "N.4" 3 0.00011077059409962 0.00031881297576766 0.347446943879554
"18" "N.am" 3602 0.132998559982277 0.189271685886784 0.702685979464631
"19" "N.ar" 110 0.00406158845031939 0.00524532124688153 0.774325967686746
"20" "N.pl3" 242 0.00893549459070266 0.0139479316238901 0.640632233627952
"21" "Na" 1 3.69235313665399e-05 0.000103849715875467 0.355547736026715
"22" "O.2" 5466 0.201824022449507 0.214533375238853 0.940758155810508
"23" "O.3" 750 0.0276926485249049 0.0265722765343979 1.04216319174071
"24" "O.3.wat" 3738 0.138020160248126 0.186858692417991 0.73863387601677
"25" "O.co2" 488 0.0180186833068715 0.0236670802094511 0.761339512411674
"26" "S.3" 106 0.00391389432485323 0.0063178558251108 0.619497252421804
"27" "Se" 169 0.00624007680094524 0.000621779502247328 10.0358354985834
"28" "Zn" 4 0.00014769412546616 0.000378221460680898 0.390496417628633
